"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","pib","bib-pib","b-p","voi_plos",9.79304021758313,9.71519769846153,6.71468471293698,9.56646187806287,10.3070226120451,9.8545630192885,8.64016258365446,8.32610780854462
"CV","bib","rib","bib-rib","b-r","multi",11.8349509552507,10.6346310229961,7.13616039131552,9.84024733029911,11.5221462737937,11.3261520105342,8.45944728018248,9.79089630325175
"CV","bib","sib","bib-sib","b-s","multi",13.5625207560997,10.429947793679,9.4715829918939,12.2394214414314,12.6086564099501,12.5908562670541,11.7167799318273,11.1089144595922
"CV","bib","Sib","bib-Sib","b-S","multi",12.2448544537022,11.8877425694911,10.4469754530554,12.0587605945133,11.8003131734055,14.1542099569275,10.4613325822058,10.8191393948714
"CV","bib","tib","bib-tib","b-t","voiXplc",11.5868691070883,11.960528108191,7.34791301582261,8.76301639615244,10.6849240116997,11.4519426674974,8.67858531436375,10.8248162605898
"CV","bib","Tib","bib-Tib","b-T","multi",13.7086060232319,11.9859016538141,8.58568356986132,10.8663494875224,12.7902151598012,11.2496490711609,10.8140561282657,11.0687557212171
"CV","bib","vib","bib-vib","b-v","man_obs",11.7908697514403,10.5012000957866,7.29824639425684,10.1671901831048,10.0482357301365,8.81845411207254,9.20917443202653,9.76438025219291
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.2477180682752,9.72437070162456,8.7466177350752,11.3443928510797,11.5930607141107,11.7851993745765,9.70176118132122,10.66310318292
"CV","bip","cip","bip-cip","b-c","multi",9.51026848307595,11.0732909937959,10.3150451510445,10.133229655718,10.0039357885707,9.65314239998183,10.1125545279195,9.47211576248078
"CV","bip","dip","bip-dip","b-d","plc_plos",8.00366185691161,10.5076210190136,7.0455019725018,7.07837772496996,7.72951349321839,8.72983423785203,9.77970738143382,8.2865529409847
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.8561778641678,9.14617258299553,6.98576356686404,6.6961075798605,8.36064957625267,7.59859914009883,9.39089567322196,8.2855362142721
"CV","bip","fip","bip-fip","b-f","voiXman",14.5768744182344,13.7403656346666,11.2957788810463,11.3696534907475,11.1416251006584,10.3656569505551,11.3995533535696,10.6232214780744
"CV","bip","gip","bip-gip","b-g","plc_plos",13.6313908528028,10.1208074177215,8.67930271887342,8.38782695793747,8.29191133682022,8.12855875524491,12.2251813585513,11.0230432267161
"CV","bip","hip","bip-hip","b-h","multi",12.5176316246245,13.932317215713,10.9806130513762,10.0666294224532,10.3358174797428,9.93849068612892,11.2373777446758,9.03102663851247
"CV","bip","jip","bip-jip","b-j","manXplc_obs",10.5496734891884,11.0156306099849,9.57964206056413,10.3365879293117,9.68451140450821,12.8844526382624,10.6824524967701,9.87973628457057
"CV","bip","kip","bip-kip","b-k","voiXplc",9.34354270949902,11.1159587561976,9.20422526378874,9.55585651117014,9.56676924898216,9.14692594296083,8.43392134637674,8.76152723144654
"CV","bip","lip","bip-lip","b-l","multi",13.7286468832509,9.76270615069909,7.48152275521927,7.80161067263257,10.8353594185093,10.8808546755825,9.62452012041829,10.6173950512893
"CV","bip","mip","bip-mip","b-m","nasXson",10.5446413886841,13.6753702951713,9.25106403129342,8.88667336784548,9.03365149697954,8.99967581930365,9.68864610600166,10.3717876531838
"CV","bip","nip","bip-nip","b-n","multi",12.6179222120479,11.2516086284467,7.48427821566504,7.87694823489897,11.2162149088063,10.8147827509097,10.217697987118,8.88967183148094
"CV","bip","pip","bip-pip","b-p","voi_plos",11.4455630253837,9.84491497479313,8.29948296936621,8.79040267273365,8.30076437781841,9.32133630411366,10.4299628710216,7.86628651185132
"CV","bip","rip","bip-rip","b-r","multi",11.1860281114304,13.3904749858238,11.3429190011054,10.4683357879401,11.057384242531,11.4184760411644,9.0990081683344,10.6989058250206
"CV","bip","sip","bip-sip","b-s","multi",12.0884603716324,14.0103443034649,12.3304921129513,13.3241619529495,11.3499240451168,12.7856736146644,11.2493443365878,10.9684977985554
"CV","bip","Sip","bip-Sip","b-S","multi",14.2121683276049,12.0352050001196,12.6735442271661,12.424038313719,10.7129584724382,10.8333342812559,11.2267667062118,10.0677653644191
"CV","bip","tip","bip-tip","b-t","voiXplc",12.1242922333251,11.6599797219095,9.87877399158976,8.38252149714554,9.88277751053309,9.1111687429201,9.93758038690076,8.21211885542311
"CV","bip","Tip","bip-Tip","b-T","multi",13.4167256778878,12.6567671858551,10.5975918848808,11.1778747624972,10.5805927787286,13.1271426678532,13.2658720124107,11.0462521381014
"CV","bip","vip","bip-vip","b-v","man_obs",10.738876012066,12.0500753908247,8.8682798233024,10.2448186614458,7.74905678540122,8.13433334429185,11.4374705014599,9.23104914083925
"CV","bip","zip","bip-zip","b-z","manXplc_obs",11.1185682450606,11.8040542002112,10.3291968592183,10.7276469291428,10.7347575486666,11.5394753348638,9.10068053230308,11.619667634001
"CV","bub","cub","bub-cub","b-c","multi",15.4663356427328,12.030111800638,13.5547818649013,12.2638459517479,13.6128823226291,14.418512420898,12.5196969678026,9.98659895263526
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",9.90241364727781,9.89130348600769,10.4370684097489,10.3713645333211,10.8216902701169,11.7041599078947,10.7078330086186,9.82794598286405
"CV","bub","dub","bub-dub","b-d","plc_plos",11.0880249827156,8.66821224106982,10.4934813488043,10.9824774451098,10.473505078493,8.0257366563229,9.93557647819827,8.51115051547716
"CV","bub","fub","bub-fub","b-f","voiXman",11.8499406845532,11.9443831085998,11.134994894587,12.0750092264625,10.7862137190419,12.6958693755561,11.295475083153,9.50032339193191
"CV","bub","gub","bub-gub","b-g","plc_plos",11.1050222915581,10.3873982853423,9.05242490378226,9.68522683119428,9.87810580224444,9.78071888782429,10.2510062220381,7.88530325262574
"CV","bub","hub","bub-hub","b-h","multi",11.3540717315728,9.77099687321602,11.3758436006567,11.0186781590667,9.1598354315165,11.8735957152391,9.97612091621034,9.67084320301904
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.1313372684284,12.2241647564446,13.8680560737286,15.6263960268476,12.4190697184364,15.1562995621843,11.5476740900039,10.7313894701853
"CV","bub","kub","bub-kub","b-k","voiXplc",12.0229817036888,11.2923584956127,10.0028300508888,11.147242579345,10.80370248488,12.0974716518063,11.9682858860266,9.35233368438055
"CV","bub","lub","bub-lub","b-l","multi",12.4725691685464,9.69495501317729,11.8347839280669,10.2530271278433,9.68991014322189,9.93494525721461,12.0095419533493,8.7442183892393
"CV","bub","mub","bub-mub","b-m","nasXson",9.92845752127621,11.0692338590175,11.6179227390811,9.01589625633266,9.52319008526388,10.2273416606753,11.4960449722914,8.4746100495838
"CV","bub","nub","bub-nub","b-n","multi",11.0880934908523,11.3554705310331,12.8134200784686,12.6077112196121,10.3744321441355,10.1679575838995,10.592998778764,10.9004813585352
"CV","bub","pub","bub-pub","b-p","voi_plos",10.1768371755067,9.11018778416434,8.82958177529128,10.2793368636267,9.35123793114686,9.97269971525339,8.89441590040748,9.25778663609617
"CV","bub","rub","bub-rub","b-r","multi",11.8280760337752,12.9892849132604,9.87176170035963,8.90023738027604,10.4605192750012,12.2846749391773,12.9060299988832,10.8457927133281
"CV","bub","Sub","bub-Sub","b-S","multi",15.6607242587838,14.9933204325498,15.2591933917726,15.5498533497251,14.0270131669196,16.4361346150704,13.3181227957483,11.9005773573871
"CV","bub","sub","bub-sub","b-s","multi",14.2074276480759,11.1640005873791,13.8026862033699,13.6204402018723,12.6877981232482,17.7335104448129,13.6776231673628,10.4945457833847
"CV","bub","Tub","bub-Tub","b-T","multi",10.0395938090995,12.4011191862911,12.8865188991844,11.7394921252972,13.013745006249,14.8838021689858,15.4288853358954,10.9571959310594
"CV","bub","tub","bub-tub","b-t","voiXplc",11.6379410766687,10.3641861066596,11.9718872895406,12.937481699506,12.3187356379136,13.340878996621,9.87191394942834,8.88743022774546
"CV","bub","vub","bub-vub","b-v","man_obs",9.63312342516582,9.0438689937217,9.93844615801939,10.2364394410526,8.04144179256017,10.1258835048053,9.91304776581383,10.4103105217401
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.89780841545215,9.84709289572637,13.5901942281033,12.3825875122392,12.9367560430699,13.4354801705631,9.50829517341396,9.01364371409329
"CV","bup","cup","bup-cup","b-c","multi",15.2619453954827,14.013387096564,11.8170125392959,11.8433503662047,14.6329324426584,13.4825455184871,10.9071821718719,10.3537984457293
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",12.0002687834482,10.5732721071274,8.60501807458984,10.0568025092692,10.8719446032739,9.97572543667245,8.92685456840585,9.09253909110797
"CV","bup","dup","bup-dup","b-d","plc_plos",10.2176791943129,10.8746441011265,9.6051054385256,8.60611821849516,10.2893670594405,12.0244216778778,10.3695520429649,8.75969480408906
"CV","bup","fup","bup-fup","b-f","voiXman",15.7652966902291,11.1449882655675,9.88889942986937,11.3827123517313,12.4445806564534,10.2448931601958,8.9963592641002,8.54179768881697
"CV","bup","gup","bup-gup","b-g","plc_plos",13.0147054400593,9.41514297333616,7.54332886094104,7.32561050749938,12.3765667018792,8.81777061549534,7.74856995572498,8.6850723630939
"CV","bup","hup","bup-hup","b-h","multi",14.3826903216257,10.2603299646917,11.5095067427292,9.81556576821239,10.2519967765917,9.56429874812354,9.99994679472397,11.399993987781
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.3251149798771,10.6991760650413,11.524657370776,11.2825989752306,12.8105806415402,12.7830692581829,10.9027565131311,9.92164251613268
"CV","bup","kup","bup-kup","b-k","voiXplc",14.189507414121,10.9599776304111,9.61347230522426,9.13742664166651,12.4443970316891,9.23896456740421,9.41756825201293,9.47885952411211
"CV","bup","lup","bup-lup","b-l","multi",13.7394278056683,10.3118017124322,8.37179707029605,8.23001930148736,10.9098494661684,11.3456245545908,8.88133340193379,10.2985877275126
"CV","bup","mup","bup-mup","b-m","nasXson",11.0444837280024,8.72962897194497,10.4450579639266,8.46018532247165,8.60196582251522,9.96645226521322,9.18591111427569,8.12371239828691
"CV","bup","nup","bup-nup","b-n","multi",8.93834111701739,10.0002503370995,9.28608180880638,10.6407152218656,10.2430221941962,11.5852843791707,11.2153271809356,10.4344193861353
"CV","bup","pup","bup-pup","b-p","voi_plos",11.9161226753332,10.4976350060364,8.32657613549322,10.993853590834,10.2477838643979,9.26149697818376,7.72218234069394,9.99422427943105
"CV","bup","rup","bup-rup","b-r","multi",12.3422441578222,11.0388996065056,9.10977511736198,9.85522026081777,12.8005508217284,9.63945541212633,8.66955431029551,10.5211149444331
"CV","bup","Sup","bup-Sup","b-S","multi",16.949063655661,13.6655613564796,13.2332409988956,13.4945510665309,14.6665834423606,14.7611058493636,11.9395037032217,12.0654079916125
"CV","bup","sup","bup-sup","b-s","multi",14.6792555929175,12.2412557090161,13.1312598388169,13.4777143859269,14.5443730833328,13.716549189283,11.1225932609926,11.1456195245046
"CV","bup","Tup","bup-Tup","b-T","multi",16.9108060492327,12.9294475330931,12.9555093911032,11.3308749233102,13.7820611613482,11.5197035283163,10.5086115654655,12.3063464159446
"CV","bup","tup","bup-tup","b-t","voiXplc",11.6232444206971,12.7800164776744,12.2660202346675,10.6956463613567,11.6569797931917,12.1377688931088,11.3542635254352,9.94221529147529
"CV","bup","vup","bup-vup","b-v","man_obs",9.34386475143503,11.242764595866,8.17860721720437,8.18299462454901,9.41444098641046,7.56518982608032,10.2326056088023,8.26805854890562
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.0097012032992,10.8909592759621,10.8926637512505,10.0648773382908,12.050762471752,13.2740659586371,10.7600493806592,9.74135217444837
"CV","cab","dab","cab-dab","c-d","multi",9.50629488396475,11.0771608833562,11.1928961447555,9.04599247842621,12.216239593258,9.90495375693304,9.14055895056379,8.52377067296736
"CV","cab","Dab","cab-Dab","c-D","multi",10.4466344044402,10.9586634567226,9.5919978428998,10.2905373301264,12.3366347162096,12.9851108538324,10.538023462906,11.9989199275868
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.7305968082517,10.6337519352267,11.3262636025276,11.8112282133687,8.74032614519468,9.20759622817866,9.03221106594876,10.767555330259
"CV","cab","gab","cab-gab","c-g","multi",12.1167172336578,8.09514268871207,10.1200967557576,9.05025970530948,12.094759991904,10.5273385921131,9.26216473062053,9.62981711062038
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.3235746710866,9.21031839009539,12.0706326182543,12.7516000745409,9.4210412746235,10.7344632383355,10.9261689435167,11.9338677358818
"CV","cab","jab","cab-jab","c-j","voi_aff",8.79208461313091,8.40384433390827,11.0712745650783,9.83697634969078,10.0646964474201,10.5781389335957,8.81961882549458,9.00559376690946
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.2181677352915,10.4185411497693,10.6703131058079,10.2996537142979,9.31757817030052,9.60216128469155,9.58069241439522,11.5410443419583
"CV","cab","lab","cab-lab","c-l","multi",14.1833890146025,12.3231899525681,11.4421137883906,13.7035473330319,14.6685533621624,11.7331853944851,14.1696952981637,11.4461532673487
"CV","cab","mab","cab-mab","c-m","multi",14.3825968598023,11.9329445310237,12.4025054632086,11.4019170186703,12.5987042878502,14.5240216213726,10.8007097494918,11.9392207484734
"CV","cab","nab","cab-nab","c-n","multi",12.6446121020078,9.87580942861008,11.6305941400073,10.0470663903859,12.8749959898264,13.5489413423344,11.9424638774046,11.4937633983281
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.929246248356,12.3903326036393,9.38912178126842,8.7967073885956,9.71696446806317,10.9983557760096,11.4284901768858,9.43386568400045
"CV","cab","rab","cab-rab","c-r","multi",11.4548187977118,10.7102074703503,12.7854314150199,13.4446151939188,11.0976274515375,12.8887246007572,13.0387898523584,12.2751146488451
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.4211256540041,10.5189537555858,10.7124631939371,9.75736286552918,12.7926565337168,9.70679235168551,11.792205093129,9.8874666668374
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.974151559701,8.15565279842423,8.00129912338775,9.10935145048376,7.00530853687954,8.5810681504514,9.92521603059438,9.88116473852389
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.5349066414722,11.0420218980185,9.56325242482673,8.62001727583012,9.41995844688786,9.97245824728157,10.3086333766944,11.1505924633877
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",11.1325547910571,11.2855252516816,11.1886649419215,11.4859866444033,9.99674115082236,9.23057905918568,10.8119384157204,11.7017591751263
"CV","cab","vab","cab-vab","c-v","multi",13.014092906265,12.8929099345366,11.4259184482309,10.9787726237796,11.1453626022629,11.5037939427866,11.1318108798929,12.5626224661876
"CV","cab","zab","cab-zab","c-z","multi",13.109621820085,12.2741905537382,10.5156423258472,10.0397323060435,13.3750886014646,11.7025881545515,10.5480768217944,10.5694933656525
"CV","cap","dap","cap-dap","c-d","multi",10.8246964680735,10.4038930113382,10.0331793546946,9.934938026974,10.1107478186517,11.0719905481997,10.2266242850743,10.1200901781285
"CV","cap","Dap","cap-Dap","c-D","multi",10.1336533741214,11.0060788748411,10.0953138371671,11.591204354391,10.6176505112345,11.9709111152477,10.3870140095569,9.29048100815366
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.4109031430116,9.75480264587179,9.54261017048355,10.2844190851303,9.67302439363681,10.4650142134065,10.7447116388666,9.38022621932203
"CV","cap","gap","cap-gap","c-g","multi",12.2484057477073,11.6502748837263,9.83060328567832,10.223667413087,11.0176867166616,11.5225976758275,10.0158782557793,9.70115104640536
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.3372215462611,10.9634545112287,10.9316516789361,10.1607468216051,11.7995972075142,11.989989537887,11.4685749390099,10.7105781198254
"CV","cap","jap","cap-jap","c-j","voi_aff",9.87622958423092,10.3705343793647,7.65658546139028,10.1561857770528,8.98835058436691,9.9616409263487,NA,9.13941627465132
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.5446202334673,10.3218467025387,10.5567172208315,10.2848189325051,11.8162470954211,12.805643169055,10.2630045789301,9.55043639911733
"CV","cap","lap","cap-lap","c-l","multi",14.4390736834823,14.252977068419,12.0577047612593,13.2921697424811,12.4209995583882,13.1040602802901,13.6766017514283,11.8573448241656
"CV","cap","map","cap-map","c-m","multi",13.2337469599749,12.6120552784897,12.2709556641104,11.6299272061299,11.8893306287331,14.1624899094793,12.6071510571983,12.8261909523621
"CV","cap","nap","cap-nap","c-n","multi",11.8836270728912,12.589766639385,11.7103407539387,12.0182020217979,12.2287716523971,12.642246385018,12.4439698450601,12.4638502811135
"CV","cap","pap","cap-pap","c-p","manXplc_obs",9.94166414208157,10.8852146109717,9.84229816806443,11.6932459119912,11.7373008037493,11.9188899489487,11.0052784046392,10.204577576548
"CV","cap","rap","cap-rap","c-r","multi",13.2921310853968,11.7630770906471,11.5422848369163,11.9398334433714,12.5239933206559,14.0775730700541,12.6220986701872,11.762070052253
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.3600456649335,11.6251996410962,9.98303191390687,10.0208843771483,11.7164118084336,11.0373890762906,11.2287310939293,10.1599032828934
"CV","cap","Sap","cap-Sap","c-S","man_obs",12.0286963021038,8.79373065459915,8.12361969054886,9.69266652574783,8.03780666350445,8.96128505423912,8.17270609640526,8.74904611581398
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.0760570283355,9.84431683381959,10.6913764695759,9.0315699415019,8.94826862446974,10.3324894027482,10.2516245429958,11.4215453325702
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.55289499136229,10.6278717031113,9.45532815359163,10.2376633842971,10.7349497219927,10.6848775102669,10.4108317109932,9.04745735882635
"CV","cap","vap","cap-vap","c-v","multi",12.3970866547674,11.0935077794583,10.8820580772752,10.0371721193632,11.1182812472944,12.0636254435642,12.0393832228724,10.4963541756776
"CV","cap","zap","cap-zap","c-z","multi",12.2311276985115,11.6885450262353,10.2796719490249,12.2368887900338,13.2629239995941,14.1653600544162,12.2774004641576,11.1201301598652
"CV","cib","dib","cib-dib","c-d","multi",10.4729235785943,9.91911449397589,8.46455023792189,10.0000366725612,9.77896676711374,11.2692971676252,8.07919736707274,8.63576287868414
"CV","cib","Dib","cib-Dib","c-D","multi",11.5809140636064,12.2476845297077,9.70240244608584,9.74488473512092,11.5055052787766,10.3380860354866,9.35892075481477,9.53993719624117
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.5393970275239,10.3618595149016,10.1119370487816,8.82032169419007,10.2743097959957,9.60603531407748,10.5146014619299,9.97531410022015
"CV","cib","gib","cib-gib","c-g","multi",10.3337804568912,10.1425444646302,9.16095615557421,10.0778861146491,10.9258448768926,10.6288495396188,10.9606902142762,8.90628384986605
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.6974945318489,9.79839072575317,10.4207838766103,9.98993694233261,10.2278445315265,9.77456016072822,9.14442091378058,9.24676290667518
"CV","cib","jib","cib-jib","c-j","voi_aff",9.57480108394051,9.90737305997318,7.21412754155135,9.02125563956439,7.61727914731306,8.77559071674674,9.04474180335114,8.45257263526794
