"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","fib","bib-fib","b-f","voiXman",12.1041272137901,9.45505914490199,8.14943513489487,8.44016505388934,10.4134614709359,10.5699377834166,11.7754759783257,10.9952448649783
"CV","bib","gib","bib-gib","b-g","plc_plos",7.83331562921979,11.559436601314,8.5897040193388,8.0891996986591,9.19365532392936,9.95022074554893,9.16909669288418,NA
"CV","bib","hib","bib-hib","b-h","multi",12.8348238597746,9.37238557895268,7.59732728116087,8.4327217339948,10.2927638777386,10.0145175767757,11.026669344204,9.69914976010924
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.6350077172375,8.80420874115425,7.72188932526515,8.51873445621361,9.70371878181276,9.61698916499611,9.96660657227374,9.29518148936165
"CV","bib","kib","bib-kib","b-k","voiXplc",12.6865418992475,11.921402463425,7.04606500177593,8.70000878536932,9.47517870468645,9.96176671909632,10.4807242269358,9.3374123326876
"CV","bib","lib","bib-lib","b-l","multi",11.9725909006647,10.0207084968518,7.4781372989066,8.50798833308662,9.60877935297592,10.1237715234924,9.5238097345454,8.82793250999189
"CV","bib","mib","bib-mib","b-m","nasXson",12.164221875971,10.2224592888138,8.08403403262162,8.92508206781759,9.88045605069974,9.68246227050085,8.60766629300898,8.56247911575857
"CV","bib","nib","bib-nib","b-n","multi",10.9812060628687,9.96784136951981,7.14810258353517,8.7489724574444,11.0139146802788,10.3616559474624,10.1476809359953,10.3420337132603
"CV","bib","pib","bib-pib","b-p","voi_plos",9.37824604313244,9.53504789128654,7.0978539242436,9.28474830917561,10.3260080250191,9.9953593837291,9.36220999623382,8.87209184161512
"CV","bib","rib","bib-rib","b-r","multi",11.0870071268944,10.7186119070944,7.31735335476837,8.89975180946361,12.2418136824714,11.2638053539791,8.54155730970159,9.98478951823397
"CV","bib","sib","bib-sib","b-s","multi",12.4812052243585,9.27959908553029,8.21611344842206,10.2392119692934,10.7197549624026,10.925395463424,12.2332520833982,11.0789988766738
"CV","bib","Sib","bib-Sib","b-S","multi",11.4409722601531,10.4419945653204,9.19546502105672,10.8371017263825,10.8509962589694,12.3488014474602,11.3924205132661,10.8057793431025
"CV","bib","tib","bib-tib","b-t","voiXplc",10.7323570433897,12.4299709946064,6.94925270209841,8.62548124733715,10.2154944430715,10.2798705525211,9.76977080986678,11.1870871685676
"CV","bib","Tib","bib-Tib","b-T","multi",14.1601021500646,10.2302016118648,7.68809288380349,8.75518505712239,11.1200370583465,10.4584409291482,11.3322790542838,10.1487948301561
"CV","bib","vib","bib-vib","b-v","man_obs",11.0284780636911,9.55875251791949,7.63008384434859,8.79086304189444,10.2990795902107,8.92040200417405,9.62100209015166,9.07181724101295
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.1231801745935,9.98987183792215,8.2550935928376,10.2112356236477,10.5644513780474,11.2957617523575,10.0059200915349,10.7848964866408
"CV","bip","cip","bip-cip","b-c","multi",9.32734190083079,10.7093026918167,9.39502424071135,9.90221503220169,9.34667832302276,9.6781082553216,10.4168254983967,9.79843831330514
"CV","bip","dip","bip-dip","b-d","plc_plos",8.18267869421944,10.3268410770246,7.29766698252003,7.00796070732715,8.35835970081476,7.99975771296834,9.2592524193006,8.44557303571181
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",7.76261982940771,9.82684297076187,6.87864570013219,6.68329054231096,8.96908315132003,8.26213695929613,9.72592165366698,9.07787744631562
"CV","bip","fip","bip-fip","b-f","voiXman",13.3189488202503,14.2328986605457,10.0408476458999,9.76058623963718,9.359058613702,9.71316711071632,11.7169459708342,10.1407699567381
"CV","bip","gip","bip-gip","b-g","plc_plos",14.5688231090789,10.9674406108653,9.19242672586176,8.08759149339736,9.62468472282652,8.40420903493698,12.2719703569774,11.0455766077426
"CV","bip","hip","bip-hip","b-h","multi",13.0954950357519,14.3367690684213,10.0931167056699,9.79052483232055,9.57327545609641,9.94355239526254,11.5324312619976,9.11276033671786
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.93879751062018,11.4990311309603,8.80657743981085,10.0015510780449,9.57766357223098,12.8190416797199,NA,10.7209352811263
"CV","bip","kip","bip-kip","b-k","voiXplc",8.90292736245198,11.4570201317001,8.84519254437089,9.13954136469635,9.66235961731182,9.33582935825391,8.94420977752906,9.51519690876325
"CV","bip","lip","bip-lip","b-l","multi",14.2706485409288,10.2759411065444,7.97011752880487,7.46457555249681,11.4624551237248,10.1461933419765,10.8415481759166,10.7450656011876
"CV","bip","mip","bip-mip","b-m","nasXson",9.58118504877047,12.9428509904625,9.92409869314852,9.35092977751765,9.6911541747666,9.92712939669882,9.9188361663095,NA
"CV","bip","nip","bip-nip","b-n","multi",12.1926661197403,11.8163344319163,8.31952704918561,8.34174888124737,11.1825734325066,11.1670756393578,10.563612541267,10.6521758988218
"CV","bip","pip","bip-pip","b-p","voi_plos",12.6487829312733,10.9948672725728,7.9028790731789,8.70906718692877,9.26594231854931,10.0019690154439,11.3728303840325,8.78380132104012
"CV","bip","rip","bip-rip","b-r","multi",10.2530533799261,13.0418100941796,11.7183023515768,10.5099876661208,11.5658360202943,12.5650930896932,NA,11.5307841322256
"CV","bip","sip","bip-sip","b-s","multi",10.1346216146961,12.9140051996536,10.8749120801008,11.7473059076722,10.6949328829104,11.6423437219248,12.324707403999,11.0057655046767
"CV","bip","Sip","bip-Sip","b-S","multi",14.3242384886935,12.0719568504928,11.4646050050492,11.2710624157746,10.2901545363191,10.2278997671381,11.7718971915907,10.6870843358454
"CV","bip","tip","bip-tip","b-t","voiXplc",10.935321014842,12.8961579191702,9.32860699988274,8.22826328352491,9.39933349354333,8.92125069394416,10.6321132435376,9.33985250674141
"CV","bip","Tip","bip-Tip","b-T","multi",11.7978508608568,12.8896067115712,9.69417858380483,9.89205860138997,8.77998683196989,12.4448714005059,12.8577496098474,11.0433192557465
"CV","bip","vip","bip-vip","b-v","man_obs",9.24665128617305,12.6069823157444,8.31262872158307,9.68360797030962,8.21862831140146,9.09635530381779,11.0211792490126,9.01056859732263
"CV","bip","zip","bip-zip","b-z","manXplc_obs",9.56538054334351,11.0497311393403,9.66594721351373,10.1042537509796,10.4988862429226,10.9519005696664,9.72971112784459,11.6397880479285
"CV","bub","cub","bub-cub","b-c","multi",14.0320892725865,10.7496911952494,11.8607561680141,10.9591786818618,13.0575668025765,13.3511459483995,11.4979290962414,10.2142189374874
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",11.3019334924519,11.0333105618622,9.82751213237709,8.95792362805609,10.7149894594648,11.4250891396016,10.9306243103214,9.48550228298063
"CV","bub","dub","bub-dub","b-d","plc_plos",11.8366855321137,8.3948753540886,9.89480289183017,9.23318580375915,10.2682909371513,7.33537734251368,10.520131807162,9.03340335579277
"CV","bub","fub","bub-fub","b-f","voiXman",9.79580057515705,9.98909622509931,10.3269666606913,9.41969110326528,10.3309096654231,12.7067218907005,11.615854198772,9.66791443892147
"CV","bub","gub","bub-gub","b-g","plc_plos",11.8101295063796,10.1444338637073,7.84154935602719,8.37836032820629,10.2446938709304,10.0775779492265,10.7907979269112,8.50348438189713
"CV","bub","hub","bub-hub","b-h","multi",10.617330576672,10.4365490273474,9.97510796112683,10.2088612396056,8.8071968306154,12.0942894294725,10.4691214420031,10.418294681455
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.2292826327804,10.7873210860482,10.8689995152609,12.1591427499209,12.1234626380772,14.2124106415836,11.5352325642478,10.7506607740326
"CV","bub","kub","bub-kub","b-k","voiXplc",11.5473623182826,9.33610775371289,8.18714843920129,9.75421086868124,10.8179434949123,12.1809873862501,11.3961314767441,NA
"CV","bub","lub","bub-lub","b-l","multi",10.7134466105264,9.31394227688596,10.6255740257609,9.32066714940648,10.7353423988144,10.787063633424,12.395521721873,NA
"CV","bub","mub","bub-mub","b-m","nasXson",10.0082745080889,12.8223581380529,10.4918621118701,8.42947449441394,10.2671025292976,10.544522053761,10.2882396608226,9.21461059613285
"CV","bub","nub","bub-nub","b-n","multi",10.9517944639088,10.4645570480443,11.9232797642753,12.2060868334145,10.3336010182794,10.2666343693482,11.9008781406299,11.3680963992188
"CV","bub","pub","bub-pub","b-p","voi_plos",10.6321735528323,8.68653538061567,8.07998977737455,8.76626796631095,9.07067982482704,9.59460031144569,9.74166845022187,8.82814122497621
"CV","bub","rub","bub-rub","b-r","multi",11.3843003678543,12.0804694387135,9.1920831924552,8.4725427250444,10.5280771771288,11.9876762834568,13.8445073782933,11.8264166436239
"CV","bub","Sub","bub-Sub","b-S","multi",14.49602179819,12.3346495475096,13.4901504637827,12.3934923639357,12.7483067433511,15.952821359829,12.4725435795914,11.5418181340611
"CV","bub","sub","bub-sub","b-s","multi",12.7444966842661,9.81484631895247,11.4254934191924,11.3590492579271,12.2918351131339,16.3748638972262,13.3783035275926,10.5971518770893
"CV","bub","Tub","bub-Tub","b-T","multi",10.0558682376121,12.0450808917015,10.9329377181699,10.6226242370791,11.4676082549129,13.9268827365297,15.017288827362,10.097464875368
"CV","bub","tub","bub-tub","b-t","voiXplc",12.2021957123117,10.4059963476859,10.5881387634467,10.9546738515361,12.2327341275512,12.7441899005024,10.371560463598,8.90697685414223
"CV","bub","vub","bub-vub","b-v","man_obs",10.710895027018,8.87359694476209,9.5219290834002,9.04341739770686,9.25657320152099,9.56148291503587,11.2760367981841,10.3442272672698
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.80906633377975,10.3038251651722,11.4895846335083,10.7268260679904,14.0262025613929,12.4253796426337,9.81727980756497,9.31408015966322
"CV","bup","cup","bup-cup","b-c","multi",14.8879502081863,12.706182425977,11.338727002465,11.5090206789746,13.5463011363464,13.0502683696634,11.774718329877,10.4486968852206
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.3970971153173,10.6175737747008,8.92897159137699,9.79259456184598,11.180271577813,10.5849000469483,9.70686782673832,10.023992073771
"CV","bup","dup","bup-dup","b-d","plc_plos",10.9279261892577,10.759009949463,10.9068708734134,8.86628529184063,10.7395577033648,12.1814877915107,11.2182385553477,9.52130130552143
"CV","bup","fup","bup-fup","b-f","voiXman",14.8421540558961,10.3846335727711,8.58956935877474,9.62189321255688,10.1824788931493,10.1675035479367,9.59402764265825,8.67431722793511
"CV","bup","gup","bup-gup","b-g","plc_plos",12.5400427311266,9.59345704547412,8.83297310692145,7.58205886795999,11.2925752237595,9.5875178806943,8.96757018102479,9.47461777346565
"CV","bup","hup","bup-hup","b-h","multi",14.7555046416384,10.9522979795714,9.56956355333834,7.7576729634927,10.8692405656124,9.95843112948116,10.9024670500794,10.4413231486579
"CV","bup","jup","bup-jup","b-j","manXplc_obs",12.4208257584527,11.1443282059045,10.7427935889019,11.0209404127365,12.6591075041382,12.9676343832735,11.8408721282512,10.5582009004139
"CV","bup","kup","bup-kup","b-k","voiXplc",13.7127275214989,10.2515797604249,9.27947030242827,9.02464977269333,11.5578874445498,9.69472299835599,9.63826817951516,10.0304417577536
"CV","bup","lup","bup-lup","b-l","multi",12.9366852753202,10.6167991673832,9.3552200217754,8.32604403298136,11.2253659162208,11.5426457110141,9.60121907292631,10.2638549727868
"CV","bup","mup","bup-mup","b-m","nasXson",11.0106404513099,9.44741510478664,10.4039030123383,9.22209836986542,9.64787167209803,10.8579804277807,10.0721047641811,9.48744613409586
"CV","bup","nup","bup-nup","b-n","multi",10.0151987457593,10.8854043907633,10.7359675273088,11.6197731840257,10.9455902471456,12.5909400690057,11.6481015573222,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",11.2193747200209,10.4727673073157,8.58550325759029,10.0955432795879,9.99995063006804,9.87586146525527,8.27044631534007,9.91782470093017
"CV","bup","rup","bup-rup","b-r","multi",12.7000375343799,11.1677050478828,9.35181326910897,9.94227933987806,13.3565688365282,10.6764251511111,10.1789981555427,11.1911108535697
"CV","bup","Sup","bup-Sup","b-S","multi",15.9316409068626,12.5541224466555,11.924745777476,13.1140134373282,13.2806775230075,14.1281811660279,12.0818382916717,11.4359102954208
"CV","bup","sup","bup-sup","b-s","multi",14.2072526320628,11.5094579672223,11.2319731087104,11.7939737417252,12.9176756243941,13.3965690898675,11.0691923389368,11.5788115454852
"CV","bup","Tup","bup-Tup","b-T","multi",16.7976937558564,12.4237636318672,10.8835474305444,10.7261093430104,10.8106785284893,10.9021727742659,10.9672361113502,11.8982243137385
"CV","bup","tup","bup-tup","b-t","voiXplc",11.8683852305405,12.97049949699,10.7661212197734,10.2907775534315,12.2901769781395,12.5057229347247,11.2603916273885,9.95262932741484
"CV","bup","vup","bup-vup","b-v","man_obs",9.3457340119611,11.5239405915722,7.97649837749574,8.44388342190185,8.67308441489054,8.75273060210577,10.8243929922478,8.98507915008488
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.7122031911296,11.3854121798287,10.5257861559759,10.2271821160101,12.238667463581,13.150753073513,11.4481626907768,10.5197476872178
"CV","cab","dab","cab-dab","c-d","multi",9.16330517204498,10.0295752134598,10.7406050057232,8.18313130020936,12.0852488531665,9.23928968280524,9.2557911560893,8.87062369117798
"CV","cab","Dab","cab-Dab","c-D","multi",10.4932134755882,10.7449021480473,10.3567120838246,10.6499159010887,12.4315974660006,12.0331175373843,9.83475800821401,11.8228957318393
"CV","cab","fab","cab-fab","c-f","manXplc_obs",11.1152628194243,9.48828129774346,10.1072031545781,11.0567065568212,9.04792924329646,9.34141851259922,8.84116089117824,10.9905132559997
"CV","cab","gab","cab-gab","c-g","multi",11.3871951617806,8.08863849109,9.77831905013607,9.03936561092321,12.1347798700259,10.3275023761402,10.3811476280155,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",12.4422233542776,9.01809405598847,10.6397760333846,11.5732709685411,10.1971645199557,10.6823200357814,11.102856645182,12.8596087117603
"CV","cab","jab","cab-jab","c-j","voi_aff",8.95016668455905,8.24967576471889,10.9123008600083,9.21100136300031,11.4938921980162,10.410492213123,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.0950034894926,10.6136128207611,9.92760129494943,10.7223335993701,10.3302980796439,10.0307441531182,10.3801053911696,11.5815566334394
"CV","cab","lab","cab-lab","c-l","multi",12.6774717504665,11.9717669466723,11.3779877617277,13.2812192713627,14.01177238262,11.3807053955946,13.6805678352223,12.0646539942743
"CV","cab","mab","cab-mab","c-m","multi",13.3256256372312,11.8622947316186,11.9990069912522,12.4711407942565,13.5865055559007,13.4865869724976,11.8460964863995,12.919963211211
"CV","cab","nab","cab-nab","c-n","multi",12.6073336939722,10.8875790319107,10.6687846731611,10.54509330789,13.1106263165198,13.2383413442391,11.8375520163945,12.5624144631324
"CV","cab","pab","cab-pab","c-p","manXplc_obs",12.6717536149251,12.5826466900096,9.03532808819786,9.04128147519587,10.041514146836,10.8551097710933,10.7949739410211,10.0302338689785
"CV","cab","rab","cab-rab","c-r","multi",10.8938542890594,11.4264772940036,12.5149686774842,12.9487513409255,11.5126649866975,11.9225576069632,13.0777959588738,12.7257918180407
"CV","cab","sab","cab-sab","c-s","manXplc_obs",9.98335941365583,9.55799460252565,9.75316188867386,8.64382101119428,11.7260248218323,9.42446372477714,11.4928678466106,10.192507175038
"CV","cab","Sab","cab-Sab","c-S","man_obs",9.25850520072311,7.87514468312405,8.05837585854789,8.676969722439,8.20688962387292,8.91506304270474,8.84251401097705,10.0187677042083
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.18162547491645,12.0978245825091,9.26401306994441,8.45998501215807,10.0085463617891,9.57509347679806,10.795553366005,11.615970441643
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",9.75151257358164,10.7621478561067,10.8772241776547,10.4635101135491,9.88689112400748,9.56341618284619,10.2574574139682,11.4573963324888
"CV","cab","vab","cab-vab","c-v","multi",12.1731773672222,12.9693349162801,11.7138376716744,9.63681008001491,11.2416052763482,11.907411420772,11.3526165935068,12.3760183799316
"CV","cab","zab","cab-zab","c-z","multi",12.3143909427472,11.8579061906529,10.7964333613909,9.76236010089802,13.1692307499543,11.9066172597554,10.8734444988709,11.3365659273231
"CV","cap","dap","cap-dap","c-d","multi",10.9809050864348,9.80608050423745,10.741761031643,9.52851563411943,9.59810362814569,10.8205983716835,10.9872253305654,10.7160822774073
"CV","cap","Dap","cap-Dap","c-D","multi",10.469245945249,11.4821579492057,10.8936871164721,11.0680658079227,10.8155369618831,11.8405683376512,11.1322829336013,9.51021244005855
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.7028035538493,10.2072579718489,9.97488286925059,10.2992879998337,10.0108554522459,10.9185847524183,11.5570947294332,10.0793289380688
"CV","cap","gap","cap-gap","c-g","multi",11.7557574682129,11.2777376848555,10.1729478200717,9.80774571572935,11.3389795426589,11.3795003025947,10.2799267983127,11.2754817658135
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.2036579473993,11.10953630418,10.9530211681838,10.2015853067656,11.4892566146448,12.2636548750729,12.1594700306009,11.5691722124293
"CV","cap","jap","cap-jap","c-j","voi_aff",10.6267518756009,10.2004365128124,8.3348892268571,9.41399580215521,9.50671817062869,10.0128990973389,NA,9.86913882035708
"CV","cap","kap","cap-kap","c-k","manXplc_obs",13.6181398782545,11.3743671829223,10.9039678622736,10.0298259143197,11.7145357177091,13.1682867502612,11.2597485719394,10.8591955424167
"CV","cap","lap","cap-lap","c-l","multi",13.8798286113567,15.0626389201784,14.0629727164048,13.2024648586685,12.6532979030067,12.9509578441331,13.7429577321133,12.3103219611086
"CV","cap","map","cap-map","c-m","multi",12.8664032414111,12.6419207174861,13.4507855893103,11.7949372911289,12.5479032585997,13.5908285365767,14.1249741903057,13.6350178682886
"CV","cap","nap","cap-nap","c-n","multi",12.2734818601537,12.1877031623377,12.3281441313777,11.5711782186721,12.1769044075896,12.4926884863115,13.3116510565701,13.1606426247591
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.0554657600704,10.8786556239079,10.3433152743893,11.8272609246788,10.6613594590299,11.3767843428641,11.7823083931587,11.3420712296278
"CV","cap","rap","cap-rap","c-r","multi",12.8781738053415,12.1839773519018,11.5856378294867,12.2747606485216,12.0787111975865,13.7324692382561,13.6577755773375,12.3188073738583
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.1525010239921,10.3516014065391,10.1318404941374,9.75163715839022,11.1439791280266,10.4831428694779,11.322578266112,10.786699115249
"CV","cap","Sap","cap-Sap","c-S","man_obs",10.7644541934323,9.13051039281187,8.17398708065815,9.24250122291958,8.9523157132755,9.62658430002039,8.8473768906714,9.61238271667527
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.1132138538043,10.2107117793478,10.5708796897839,9.14474132479384,9.2674294310122,10.9749415369748,11.4225108616701,12.0678079046475
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.0550001959849,11.1069401426284,9.99835282786383,10.3680171995215,10.1127966874628,10.3697851575856,10.1609079490654,9.60045750191523
"CV","cap","vap","cap-vap","c-v","multi",12.7202974757308,11.2623473190123,12.7907691416191,10.4393281084814,11.4141874816059,12.721107082556,12.1252377048531,11.5172322537055
"CV","cap","zap","cap-zap","c-z","multi",12.8603062183625,11.2920361907727,10.4092369382724,11.6639992646473,12.3177912102605,13.4591438816639,12.1280260958051,11.7262399282638
"CV","cib","dib","cib-dib","c-d","multi",9.20190864690443,9.33395553027719,8.2457455586203,9.72481042909005,9.11011347086159,10.2365061948357,9.28526309096046,9.66306564202595
"CV","cib","Dib","cib-Dib","c-D","multi",10.4748321380205,12.6505850611765,9.6437668864228,9.84788681723658,10.5442831457943,10.2034744793432,9.45240757823731,9.56875653607753
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.1799897404252,9.80874286167279,9.4389254140178,9.44900048737453,9.44264536293666,9.24645845342187,10.823615520628,10.3912838584004
"CV","cib","gib","cib-gib","c-g","multi",8.55254748255535,10.6679076707848,9.41096626928318,9.58065370984185,9.67840017798792,9.79639290307524,11.79966313239,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.2153230502011,9.36757823926086,10.3758093410846,9.78663740927052,8.83566508875553,9.22372932162186,9.10273502538729,9.61265810942682
"CV","cib","jib","cib-jib","c-j","voi_aff",9.20379112726482,8.96525552612626,6.78918657472268,7.35945714211638,8.00002004801566,8.46365038473332,9.23922973097238,8.95502067093501
