"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bab","pab","bab-pab","b-p","voi_plos",35.2972978530553,26.0667569376049,23.9062996604733,23.615960949832,22.0672717452993,26.9000450052936,32.5657187498798,26.2727729043719
"CV","bab","rab","bab-rab","b-r","multi",27.9875805517696,25.4636647229579,26.6599483147061,28.8025684953615,27.3524287274539,29.6236741983296,29.5549194271387,27.9960649638339
"CV","bab","sab","bab-sab","b-s","multi",33.2862054570737,29.3472406366636,26.6823139379364,24.3873988596379,32.4531791391881,26.8217331370791,32.4458120267713,34.3737662217055
"CV","bab","Sab","bab-Sab","b-S","multi",39.9035386276149,29.9300481934737,31.4074355458268,30.5593173968463,27.8814820691361,35.6124276477177,30.5449677428224,29.9866679430074
"CV","bab","tab","bab-tab","b-t","voiXplc",28.6521625711145,25.55733451162,25.63202708637,24.8236790442335,24.0412781802401,24.3223416382013,29.2539817962451,26.1375738213469
"CV","bab","Tab","bab-Tab","b-T","multi",32.258091745968,33.3079869850814,27.6256996761288,27.2697266627727,26.0951371298993,27.5637594402228,27.3194438823133,29.9078430815437
"CV","bab","vab","bab-vab","b-v","man_obs",31.9744845025687,25.6544674749937,21.7344397602864,27.0963596748753,22.523082190496,29.3470349565307,24.2096569215823,26.6845983678183
"CV","bab","zab","bab-zab","b-z","manXplc_obs",33.2756902611138,26.7246089822962,29.1523510784637,29.5558735773782,32.1364262859989,27.9407287923982,29.275980346404,32.725663204916
"CV","bap","cap","bap-cap","b-c","multi",34.6377452927589,28.3952970411273,28.2779102672882,30.8086117078784,32.494753362296,32.0694925034717,29.4630723172227,27.0321729736766
"CV","bap","dap","bap-dap","b-d","plc_plos",25.5340665536495,24.0499030034923,25.7279349501904,23.2963582360442,25.9318717967447,22.9625419385193,30.3471074926016,28.7555948629919
"CV","bap","Dap","bap-Dap","b-D","manXplc_obs",31.9693535537309,29.3726842216097,24.9321038869322,24.2815819309616,28.2805636110219,28.6615384147149,23.3146291218976,25.0216299608017
"CV","bap","fap","bap-fap","b-f","voiXman",23.1164847750365,27.3672507089135,24.8866497671391,25.7940700342404,28.4099610149843,26.8260678982484,29.8192210595714,29.0842769267525
"CV","bap","gap","bap-gap","b-g","plc_plos",21.4394329939853,28.8068276478051,27.4979618854748,23.4922191791591,25.6754394293744,27.6659221933924,26.5890205769334,29.6658995549569
"CV","bap","hap","bap-hap","b-h","multi",33.9622136756877,26.3807147538693,25.3604307799673,25.8799145330142,25.4846085985346,25.2417929285612,28.6358899032437,28.2734451130769
"CV","bap","jap","bap-jap","b-j","manXplc_obs",37.3754629684011,29.7553096501529,27.7000658917751,29.9162955536708,27.7822423282506,28.418175111195,NA,33.0357942445107
"CV","bap","kap","bap-kap","b-k","voiXplc",28.6406707878001,26.4771447453848,26.8947101887651,27.1165090865543,25.9920469090494,26.9857674799256,30.3406285556272,27.7330505023419
"CV","bap","lap","bap-lap","b-l","multi",30.6754775131654,30.4122050499215,30.065192519509,29.5208304629178,27.4796113772766,27.6769693583748,28.1316494369091,27.0745492743101
"CV","bap","map","bap-map","b-m","nasXson",45.1692952734415,30.8701513630221,33.7593875354299,28.8344952756195,28.8916613367906,33.1058130137885,29.3522004394932,30.8948687118138
"CV","bap","nap","bap-nap","b-n","multi",37.0041524282359,31.3158992174975,38.8483913726145,31.1801011308235,31.1085736019683,32.0711366259903,29.9747083670877,32.881650513526
"CV","bap","pap","bap-pap","b-p","voi_plos",32.4596162733369,28.574325912576,26.4089467983942,27.9594056867185,26.2213894005787,25.7499994636396,26.9585177440132,24.3997208065154
"CV","bap","rap","bap-rap","b-r","multi",37.4018954324916,25.92714881081,30.6974001008908,25.0804994052681,28.1130970268255,28.9566025454072,31.1363562522299,30.7706944635955
"CV","bap","sap","bap-sap","b-s","multi",34.6817092162156,33.0209308153605,29.1416288430311,27.1802602968178,32.4568139742379,32.9674800482164,30.0715314331779,30.9627015116043
"CV","bap","Sap","bap-Sap","b-S","multi",44.1562246673051,31.2453276869129,31.6739309703157,31.251130537569,31.8716934490232,30.410212260698,30.7403033066258,32.8690819784361
"CV","bap","tap","bap-tap","b-t","voiXplc",34.7459639504599,28.8551742692443,26.8079203606684,26.0263993292521,24.8769117618689,25.0622854929876,28.1813008840051,28.659777124319
"CV","bap","Tap","bap-Tap","b-T","multi",35.7110349970853,28.6211941706409,26.6901430150901,25.0947166703884,26.6466726472137,23.709897351024,25.6416097485413,24.6790910636329
"CV","bap","vap","bap-vap","b-v","man_obs",28.383508454794,25.8852750863675,25.8297921223187,25.6558225821976,27.4077520537779,24.5052196268638,29.3968556380843,25.0498425743878
"CV","bap","zap","bap-zap","b-z","manXplc_obs",32.0860819407108,26.9004768361146,29.3919853181188,29.6198617494245,30.4759978826416,31.4561595723162,28.3779843281869,30.9251890815817
"CV","bib","cib","bib-cib","b-c","multi",35.5645189981265,27.7571723122617,21.7687282945395,29.3308044238201,29.0540675321213,31.4372461323445,26.3487870895432,25.2376958848001
"CV","bib","dib","bib-dib","b-d","plc_plos",28.0479583176978,24.5326086326507,16.2942241702957,19.4035052620535,24.0202155078935,24.6274769766779,20.7868039038537,24.7515196525117
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",24.7499398596674,26.2650724117601,18.4027842168772,25.1816035322272,25.8877444211657,22.8409488403684,24.3716328738517,23.9045331810922
"CV","bib","fib","bib-fib","b-f","voiXman",29.2495331122039,23.6822786538089,21.8268856435883,23.8623500618961,27.7668797900716,28.5421344985954,29.2966017260984,27.8415243961189
"CV","bib","gib","bib-gib","b-g","plc_plos",26.1770539849563,26.891912177084,25.0995367035471,23.2734573001891,25.4944169557437,27.1775488249964,24.5459371879209,NA
"CV","bib","hib","bib-hib","b-h","multi",34.5077227733575,27.479524626943,22.6178940006682,22.9698042771249,27.498826077681,24.5881160019781,25.9692543423075,26.1474647451607
"CV","bib","jib","bib-jib","b-j","manXplc_obs",28.8296925617169,25.1289704581225,22.9405393957991,28.2971987359121,29.049024438057,28.8909677537006,26.659074153344,29.4497931511174
"CV","bib","kib","bib-kib","b-k","voiXplc",34.452420462231,30.9762745628475,19.5144445532882,25.1393447191202,27.7802960587331,28.2447446575094,28.2538374218825,26.159910399132
"CV","bib","lib","bib-lib","b-l","multi",34.3373252154931,26.8824615587304,23.2344800408686,25.0572265808045,28.8514226937586,30.9237417605524,27.146560892108,23.0641866677848
"CV","bib","mib","bib-mib","b-m","nasXson",30.3438076795313,26.6723516800177,21.0333955646239,25.3343050900912,28.1636170029181,27.6494897314787,23.450767052317,21.7877657967523
"CV","bib","nib","bib-nib","b-n","multi",29.1355287006696,30.1438887347435,19.1486608063695,24.2993626130988,31.5481528805809,29.3429148560771,26.1408998425092,29.0391975725895
"CV","bib","pib","bib-pib","b-p","voi_plos",26.4208670018573,25.7147340392551,19.751667381425,24.564204555404,26.6430613931166,24.1570381540461,24.9735604939511,24.0313046005061
"CV","bib","rib","bib-rib","b-r","multi",32.8004832870627,29.8044691062994,21.3324585716419,28.1707108372402,31.7779970577207,30.2974882903563,23.6184151225758,28.4501541206966
"CV","bib","sib","bib-sib","b-s","multi",37.0942806114742,25.9186016058586,22.6569430077688,30.065897747096,33.5283676502609,31.9878907713517,31.3488215958492,30.2687271808226
"CV","bib","Sib","bib-Sib","b-S","multi",32.4095918741982,32.1040974633113,25.2828292953082,31.1180053996432,31.5276530794252,34.849410300591,27.8380410861914,29.6142525481267
"CV","bib","tib","bib-tib","b-t","voiXplc",29.743984095582,30.3660015235848,19.0923920501483,23.9527202485208,26.7529070795904,28.1007615662321,25.3647883832213,29.8016274739723
"CV","bib","Tib","bib-Tib","b-T","multi",33.0096830444126,25.6154516841702,21.5914131702303,26.3239165398128,30.344418635652,27.7536413458787,26.5105544537277,27.6789422753755
"CV","bib","vib","bib-vib","b-v","man_obs",32.6952075692672,27.8020047503423,21.3705198346778,25.7196709139177,27.8815371044311,23.4924837760896,24.6497866169352,24.4527894201345
"CV","bib","zib","bib-zib","b-z","manXplc_obs",33.8447535260758,28.3943278579204,23.9472051818145,28.9869207625014,31.8815468056194,33.5472919068202,25.5494359602141,30.2485768351383
"CV","bip","cip","bip-cip","b-c","multi",25.9451020423254,28.5959089297655,27.1343454135467,27.013407080344,26.2270728133806,26.2342040423802,29.7833587637886,26.5837832850379
"CV","bip","dip","bip-dip","b-d","plc_plos",22.2767997912616,25.7776800388383,19.2175632934714,20.4326137039532,22.8391499473487,23.5724320585803,28.0383439060933,23.2368679869585
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",23.7666034023355,24.4330510582144,19.5489211959011,18.8898633645637,24.1405363693181,22.9469444314928,24.5656577891374,21.8316102379581
"CV","bip","fip","bip-fip","b-f","voiXman",29.3221675269709,31.1615902276736,27.2467628695129,26.9590970152846,25.001691800205,26.480908125499,28.3652968355199,26.6162606306101
"CV","bip","gip","bip-gip","b-g","plc_plos",31.1204937463494,25.8358778470646,23.876200635561,23.2033695690493,23.0465846287239,23.6328172720022,25.3894069145917,27.8324411832734
"CV","bip","hip","bip-hip","b-h","multi",29.1233804687358,33.4901020319762,26.8636214459416,25.5921715888857,25.7174585769812,25.5657403743219,27.871063499303,23.413947120159
"CV","bip","jip","bip-jip","b-j","manXplc_obs",24.6216994078161,30.6737847570861,25.7787013546761,28.0434690358066,27.1657572438568,31.0697960973791,NA,26.4729893602985
"CV","bip","kip","bip-kip","b-k","voiXplc",22.2499613223937,28.5727268906473,25.1555112979472,25.1790329325399,24.9136839085189,24.8101982727298,24.8069593773999,25.9761124375254
"CV","bip","lip","bip-lip","b-l","multi",35.0105229390974,26.806465780729,21.8320873929334,22.7470043098147,30.3491728717529,31.1011753715454,26.332664124096,27.977662263394
"CV","bip","mip","bip-mip","b-m","nasXson",25.4352493390685,34.2054313064835,26.3288172036788,26.0714404566552,26.506542951621,26.1394435813811,25.3566822080489,NA
"CV","bip","nip","bip-nip","b-n","multi",31.9289874244954,29.7196224428934,22.0255461277821,22.3603552285618,32.1670236235135,30.3684485108112,28.0202972323473,23.987580310235
"CV","bip","pip","bip-pip","b-p","voi_plos",26.4513720240121,26.7350053771287,21.5214412633513,21.9754375826263,22.9588920342672,24.9676626172492,27.2329541467069,21.2681081943158
"CV","bip","rip","bip-rip","b-r","multi",28.5330748563657,34.9060442897646,31.1991562127337,29.9811375822812,29.5268446277538,32.2192067615089,NA,29.5889700506507
"CV","bip","sip","bip-sip","b-s","multi",30.2395214848443,36.0543219443104,31.3148104808388,32.7162067288329,30.5047024424439,33.0001400977243,31.7043650619323,28.6092185648568
"CV","bip","Sip","bip-Sip","b-S","multi",32.7642905110505,31.2226644857046,31.8767088879821,31.0711275825125,27.9331816198895,26.9560916474943,29.9775787006652,25.6929640207831
"CV","bip","tip","bip-tip","b-t","voiXplc",27.2635795708684,28.3541029115682,26.7424103913893,21.8653043015125,25.9386453582205,25.0906931456867,27.4584730255003,23.3961420856063
"CV","bip","Tip","bip-Tip","b-T","multi",27.9619532192481,32.2396347178045,26.6165692901707,27.3785803249621,23.4320745136162,30.6380061133233,33.2053660579352,28.317896626183
"CV","bip","vip","bip-vip","b-v","man_obs",23.6983218307669,28.7535377246601,22.366873245807,25.5727034709524,22.0178494455422,23.046683952138,25.7496976103443,23.0461034298682
"CV","bip","zip","bip-zip","b-z","manXplc_obs",26.8296253845762,30.7091970907649,27.4795566104432,27.8542985930095,30.597341299206,31.2698354042562,25.798123809662,31.8131917989373
"CV","bub","cub","bub-cub","b-c","multi",44.0109549769894,33.0997847124749,38.9798750632399,33.4100876746947,36.684089619179,40.2442524639579,33.7645636336394,26.6346380069271
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",27.8197154557773,29.0565283670002,31.0805169498029,30.5154710088215,29.0938015543725,30.4624869894483,29.4099640798744,27.0378916359218
"CV","bub","dub","bub-dub","b-d","plc_plos",31.2502371326857,25.8225401927188,30.5888744730441,31.9102605482117,30.4594893822836,20.4271215806118,27.5753068213851,25.3408522958565
"CV","bub","fub","bub-fub","b-f","voiXman",27.8112036917405,27.0569078617142,28.3326729214382,28.3773117624534,29.9674820634827,33.2868765496489,28.0225589958106,23.86656674155
"CV","bub","gub","bub-gub","b-g","plc_plos",32.4633406707995,28.6975096355672,25.8272182600421,27.4866212492996,28.6782705295576,28.9157136309739,28.2836175328185,24.0369673575117
"CV","bub","hub","bub-hub","b-h","multi",30.0476976709037,24.2941440491543,29.7402896309519,28.4387578951121,24.7744252071061,29.9517547993976,27.0014433595466,26.4742045332046
"CV","bub","jub","bub-jub","b-j","manXplc_obs",32.8395901870437,32.5798327100979,40.1860010236687,41.9506877719166,33.1406873452075,40.7277701043046,32.4552706488276,29.0568422935276
"CV","bub","kub","bub-kub","b-k","voiXplc",32.7537562946615,30.7654594713241,25.4376118087352,30.1954489727351,31.0170689612863,34.0963134261497,32.856045543519,NA
"CV","bub","lub","bub-lub","b-l","multi",35.7477874972879,28.0242789827344,34.6738349639099,29.3425485194569,28.5656998267855,26.5739021845203,33.7167530910553,NA
"CV","bub","mub","bub-mub","b-m","nasXson",30.1173006760377,29.6094381253735,33.9563368018935,25.6163385070278,26.6063387650519,29.5823127491925,34.6317055682041,24.6702300574819
"CV","bub","nub","bub-nub","b-n","multi",30.7468144516869,33.0169329337089,39.1054002889379,35.7454282898033,30.9613665162158,29.1208333490884,29.9790212719568,30.3500444232056
"CV","bub","pub","bub-pub","b-p","voi_plos",26.9313327806649,21.911310141574,24.504188482114,26.1326426642881,25.7416187206375,27.447665556734,25.4188708106372,26.7999328309566
"CV","bub","rub","bub-rub","b-r","multi",33.2544788104162,37.5223242110738,27.3776708106906,24.3004450389922,30.7769723259466,34.6528233643516,31.5467395711762,30.0469562795712
"CV","bub","Sub","bub-Sub","b-S","multi",42.1920321621775,40.7430343866728,42.3700581771059,39.4164768359668,36.6862736679815,43.4710327940804,34.342664586986,29.9684223643288
"CV","bub","sub","bub-sub","b-s","multi",37.2656089361058,29.4815339731272,37.36683996103,35.9641638796546,34.7023918063522,48.2172982666197,34.2434108338672,29.1667817172531
"CV","bub","Tub","bub-Tub","b-T","multi",28.7258974237365,28.0937529313172,33.8912830332981,29.7623117183463,31.8055123704183,39.3239734740851,34.943166432203,26.47786116563
"CV","bub","tub","bub-tub","b-t","voiXplc",32.0414590327858,27.7044513244674,33.9800601752734,33.3687929477,33.1890541650486,37.2026347111675,27.2980656196819,25.6538647689562
"CV","bub","vub","bub-vub","b-v","man_obs",27.5324627656196,25.4777464425278,28.1482282454781,27.5263724084851,24.7836237364052,29.0116549397256,27.6699010207273,28.4171821541658
"CV","bub","zub","bub-zub","b-z","manXplc_obs",28.5923413285207,28.4070609432991,41.0745424355314,34.380352913261,36.3150776570598,37.097244371502,27.8143626938655,26.9730801657627
"CV","bup","cup","bup-cup","b-c","multi",39.4514516192024,35.6320521280784,31.1878705525322,32.9137305472177,36.6615840880916,36.8022657714795,30.1400000286515,27.5463192419875
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",32.6808411185478,27.6443777085451,24.3042902551149,29.2956801666356,30.5147185042005,27.6194511499713,25.743746815861,25.4416818100275
"CV","bup","dup","bup-dup","b-d","plc_plos",29.1350812372428,29.3226706431845,27.9092154485987,26.2681080346278,28.3776373850754,31.7537314651836,28.9267465955091,25.402152367002
"CV","bup","fup","bup-fup","b-f","voiXman",37.6459989183923,24.9344634952786,24.2592381911974,26.912356739005,29.5170318314204,26.2188823063357,24.7051661451681,23.2285399938135
"CV","bup","gup","bup-gup","b-g","plc_plos",34.377842744768,26.2054113679897,23.3235537125611,21.9675109306011,33.7670044508063,26.2693139569391,23.4202496914603,24.9531562359227
"CV","bup","hup","bup-hup","b-h","multi",36.3792284398487,24.3133127009336,25.1301505576718,23.8522671282589,26.8972769882251,26.2506742385738,27.3085049139613,29.2034939675601
"CV","bup","jup","bup-jup","b-j","manXplc_obs",35.910117748689,28.9209993948095,31.5911644723812,31.1439393123599,34.1311847914751,34.674477701222,28.3691790057882,26.6679632125012
"CV","bup","kup","bup-kup","b-k","voiXplc",38.5302703458027,28.3355190331102,27.466210831681,26.0818665473156,33.892224096392,25.3149747419532,27.2081590775056,26.6181660948215
"CV","bup","lup","bup-lup","b-l","multi",40.3661200549829,30.9665639826457,26.1931006255541,24.1048077786459,32.004677872801,31.0538162830052,25.3223021268628,27.6616036683537
"CV","bup","mup","bup-mup","b-m","nasXson",29.842249589357,24.2253312656295,29.9799182696576,25.3453628342025,26.4507345389808,28.8482963512861,26.2750666213886,25.6830096030764
"CV","bup","nup","bup-nup","b-n","multi",27.2316428803714,28.2282863073486,27.0667842286439,31.4322097372309,28.7810418054721,33.1230682406246,30.5628438487736,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",30.1479601355495,25.6192320750331,23.2944659262367,29.48796424501,29.4585237200247,26.8044007969396,22.089585199594,27.1349145587663
"CV","bup","rup","bup-rup","b-r","multi",34.8393042260291,31.8776270656348,26.2648874780731,29.0044603215328,36.4483034427867,29.3723330748741,25.4463326303348,30.3179206507065
"CV","bup","Sup","bup-Sup","b-S","multi",41.6955351228873,33.0217087751948,33.1735935519139,36.0725646372879,38.4092547213364,40.4410263848109,30.2980209800836,31.1828201332727
"CV","bup","sup","bup-sup","b-s","multi",38.6048550217958,30.503226423691,32.7550792071906,33.8350510981637,40.4144896340861,36.1274755296626,29.1711827689203,28.7962535269952
"CV","bup","Tup","bup-Tup","b-T","multi",36.4580168524062,30.552583784692,31.3981039235381,28.7191692517901,31.0856172056342,29.4753935028522,26.4922625515765,27.8214071683637
"CV","bup","tup","bup-tup","b-t","voiXplc",31.5439712076635,34.1824825294228,31.8572274656553,29.8413482476844,32.3459970516739,34.7824035061495,31.5139247203731,26.4709880405109
"CV","bup","vup","bup-vup","b-v","man_obs",24.522772126351,29.1126534117572,23.5691441978766,23.4107653119623,26.9025750978109,22.1815421680643,28.2228573611142,21.427238616695
"CV","bup","zup","bup-zup","b-z","manXplc_obs",32.7513476530347,30.8339568724432,30.3614156989247,29.0259664951637,32.459672376935,37.7048217145958,28.9512253539611,27.164622093878
"CV","cab","dab","cab-dab","c-d","multi",24.904760389741,29.78361497106,30.229245046638,25.4461885143617,31.3140268855749,26.0947052172096,25.7165472910152,24.1646785348826
"CV","cab","Dab","cab-Dab","c-D","multi",29.4936018897393,30.4077192702024,27.3126477207993,29.6910365403908,31.9831139940889,32.5713467233249,31.9991066805222,35.33799443597
"CV","cab","fab","cab-fab","c-f","manXplc_obs",26.7482380220074,26.4685092667723,30.6058653936178,32.6830067080068,24.0777465294468,24.3220952910931,25.7058302237335,29.7435679514368
"CV","cab","gab","cab-gab","c-g","multi",32.9308872409171,22.4480987732985,28.6265504499875,24.7304784611712,32.7425337785003,30.3742356833821,28.2103912411646,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",37.7534820101426,24.9577047108841,31.9394375438309,35.1007944580389,25.6847435619376,28.2525735978275,30.9725919545177,34.1999477980454
"CV","cab","jab","cab-jab","c-j","voi_aff",23.2114575209397,22.4744618718686,31.6909612586828,26.9148851414852,26.9399679782444,27.6501179724689,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",31.8119695760534,29.6222487636479,28.6352997974596,29.8558139010176,27.6015759414985,27.764600126247,28.4698875666081,31.5917878349244
"CV","cab","lab","cab-lab","c-l","multi",39.2840986182203,34.7820123192428,31.5664700888645,36.7548785292161,38.1779653206218,31.1357771713581,39.5682960970737,32.1634507894134
"CV","cab","mab","cab-mab","c-m","multi",39.3598415661838,32.0568049948677,34.152780957491,31.4617991767449,34.5203849109355,40.3771045917281,30.4746203240512,35.1214623894099
"CV","cab","nab","cab-nab","c-n","multi",35.3086007118008,26.9441642892451,29.9849047255668,29.1769851628132,34.0312212846252,36.8557540341177,31.1727221814475,33.3140004422313
"CV","cab","pab","cab-pab","c-p","manXplc_obs",38.5784778094919,30.4537278801047,26.2087208056838,26.3799994286802,27.5083472878057,29.1566373589614,32.5182529673021,26.2002758845749
"CV","cab","rab","cab-rab","c-r","multi",31.525019217365,29.8461502442347,36.4660003619827,36.8317300023146,28.1269412728235,33.9872232786944,34.9756045547363,32.7829112864929
"CV","cab","sab","cab-sab","c-s","manXplc_obs",31.8160399722243,28.2915851640112,29.6688051368737,27.0452215450389,35.5834583811557,27.711913586568,31.7722182680395,28.2091780803228
"CV","cab","Sab","cab-Sab","c-S","man_obs",31.304962927898,21.8395193282383,23.121554149056,24.5698707760321,20.828962882021,24.6347043659662,27.8169459941022,29.2638683940931
"CV","cab","tab","cab-tab","c-t","manXplc_obs",24.2233787422276,28.8055807848317,25.989901247262,23.8402116287208,27.1413033804432,28.9718148470483,29.527643084459,29.6858051659776
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",29.0255024050884,28.4567880015364,29.5182601818255,32.8022986571641,27.0715198422444,24.2391603285237,29.4793033030736,30.3713287573895
"CV","cab","vab","cab-vab","c-v","multi",36.5540448175623,32.832108805645,31.8552745276766,30.3160191953132,29.488213941538,28.8772320054883,31.539319847777,33.228572784751
"CV","cab","zab","cab-zab","c-z","multi",35.3876894068676,33.6673816082728,30.1751746198227,29.3915409542243,36.261372356809,31.3102764337682,31.6261845431047,31.4802046699023
"CV","cap","dap","cap-dap","c-d","multi",28.679068488116,27.0663229985934,25.9663557131261,28.4115020484284,26.0522776537607,29.7781835272505,29.2156685316305,27.23096385761
"CV","cap","Dap","cap-Dap","c-D","multi",28.8058883088056,32.5467770551238,27.6524041813092,33.78748420113,29.382960476883,35.4640605923877,30.4486359895301,25.8966385659409
"CV","cap","fap","cap-fap","c-f","manXplc_obs",30.5436206279021,27.2174474598756,26.2245718692506,29.1244361913936,25.9349595642833,29.1345565703098,30.4288081032181,26.0749103217036
"CV","cap","gap","cap-gap","c-g","multi",34.0832356557695,31.5299455404355,26.0726291511474,28.8078286707529,31.5057566616235,33.4017797416175,29.2579933387678,28.1414197652058
"CV","cap","hap","cap-hap","c-h","manXplc_obs",27.3183956013804,30.5237271912673,27.2947897753484,28.4116061472212,32.9358298454714,34.713523767863,32.6098566560457,30.1904507089607
"CV","cap","jap","cap-jap","c-j","voi_aff",28.4582437444309,29.1636123401988,20.77904804256,29.1334120914942,25.0084099066309,27.6204093199856,NA,26.5362833227681
"CV","cap","kap","cap-kap","c-k","manXplc_obs",33.9454337217089,31.462688209426,28.4836375230866,29.7318883154194,32.52770366871,36.775861404972,30.5363818507453,27.7237258451659
"CV","cap","lap","cap-lap","c-l","multi",36.8980880730679,41.8586856681234,34.3917192768797,37.3161786692994,33.8430491290258,37.2832846573001,36.4139101932783,32.4274325448908
"CV","cap","map","cap-map","c-m","multi",36.518497218467,36.3858197433809,34.0012620661904,34.0910046742803,31.8064661793988,39.2826970330198,35.129535977284,36.9076227523513
"CV","cap","nap","cap-nap","c-n","multi",34.5854864468182,34.9666754322769,31.9225268935623,34.2027694600794,32.2705661810818,34.2565805334056,34.1746494740806,35.3546227814553
"CV","cap","pap","cap-pap","c-p","manXplc_obs",28.2593885913595,31.3274880003545,26.7292357947991,33.0557839438383,32.2523110102036,33.0513347490563,31.211246919306,28.0900245212754
"CV","cap","rap","cap-rap","c-r","multi",33.779497385799,32.5813512833626,31.2384774436805,34.1697430476932,33.3638902171913,38.2137875430698,35.3512556978443,31.1082783085769
"CV","cap","sap","cap-sap","c-s","manXplc_obs",29.0457558236962,32.499248799558,28.2407274289866,29.42239997743,33.5450492635635,32.1873741196468,31.1756728093432,29.1548341976377
"CV","cap","Sap","cap-Sap","c-S","man_obs",30.0617058243063,25.3434748421496,22.3780446720885,27.4229827539043,23.1908479066672,26.1223871566063,24.4413849241469,25.2339070535072
"CV","cap","tap","cap-tap","c-t","manXplc_obs",28.404763291829,28.7710577249316,27.6090431022167,25.9080938252966,25.789553865743,29.8250721701708,28.8416210192642,28.6944082621758
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",25.8805553420454,29.7005454739404,25.7543182537457,29.4851964402245,29.940319133718,29.2142247368273,28.6778324840591,25.8201056066524
"CV","cap","vap","cap-vap","c-v","multi",32.0319167835771,30.7895345489175,30.2875769971026,28.9981152925404,30.7618890318251,33.8756159818067,33.0013657079197,29.2267595215081
"CV","cap","zap","cap-zap","c-z","multi",33.2231598418977,32.7147971914957,28.3228263682834,34.5481585769289,36.4407672305611,39.3351823333019,33.1415765457842,31.4659650426656
"CV","cib","dib","cib-dib","c-d","multi",28.6933684138821,27.4432929851945,23.0340905476275,26.6682926152402,25.8430825602759,29.3722743142908,23.1311956234066,25.2433836253352
"CV","cib","Dib","cib-Dib","c-D","multi",32.6416255760797,33.9521828770239,26.7270591306613,28.8844963362713,31.3412318545215,29.7040154637061,26.5897744476449,26.946596057376
"CV","cib","fib","cib-fib","c-f","manXplc_obs",30.910722858045,26.5711432157355,26.6175300340887,24.6416284631345,27.7886481199314,27.4247081969915,29.5812865267802,27.7292854308249
"CV","cib","gib","cib-gib","c-g","multi",29.8035649804391,25.5302363898565,26.1437235063717,28.9233178818278,26.4089098062129,29.3136307218685,32.6644081675068,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",29.9321926647444,25.7264578435647,28.0903975890264,26.4868362485219,27.9790589621613,26.8119227840845,24.7108334982284,26.188868210475
"CV","cib","jib","cib-jib","c-j","voi_aff",27.0305325131822,27.1379588717177,19.9104535497802,25.4545781628586,21.891639459029,23.6572926518365,27.3926826137728,25.4608288782442
"CV","cib","kib","cib-kib","c-k","manXplc_obs",30.8541232953512,30.9758792965746,20.9831774348604,28.4893173899642,30.81287572061,24.2285430248336,25.0871433586525,24.6817474950992
