"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","dib","bib-dib","b-d","plc_plos",10.3828938717088,8.61388952462579,6.29966710626316,7.57441139039286,9.82628942415533,9.53814768696286,7.18405064103545,8.10032795013023
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",9.03604172815384,10.0161470196641,6.78967749873126,9.47836740355067,10.0933345313389,8.5313284309929,8.82025655416977,9.00636468588253
"CV","bib","fib","bib-fib","b-f","voiXman",12.8568576752193,11.1634471456819,10.4457438641822,10.511399551907,12.2105756672884,12.18438289729,11.9675674617827,12.5289048960945
"CV","bib","gib","bib-gib","b-g","plc_plos",9.15630784311161,10.2062768745376,8.89807936858591,7.88980675126228,9.62760609399297,10.1919086917884,9.54819511919292,9.18059084371205
"CV","bib","hib","bib-hib","b-h","multi",14.545003154478,10.8949587890869,9.8799357517354,9.81567815289761,11.7365113099946,10.119969782866,10.4713813969625,10.0984864562092
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.8240600516066,9.09943820749297,8.94899889879283,11.1745803308484,11.529244946813,11.4150254211892,10.556756483575,10.7670862352857
"CV","bib","kib","bib-kib","b-k","voiXplc",13.727391612067,11.9835672959392,7.99165803155219,9.7827610531934,10.9677097873103,11.604125249523,9.86863572870486,9.99817583506985
"CV","bib","lib","bib-lib","b-l","multi",13.1784996588621,9.86457276631013,7.77541516509891,8.99937654805085,10.3432067095574,11.4734114492985,9.76989931642131,9.42783763323413
"CV","bib","mib","bib-mib","b-m","nasXson",11.0660139243519,9.88157220172668,8.1303790452609,9.42377382505011,10.6897602622543,10.5486742769027,8.08265206151559,7.52695258698432
"CV","bib","nib","bib-nib","b-n","multi",10.8008130092091,10.9838225832079,7.89967113786146,8.34353236221368,12.8703903015552,10.4026332807504,8.49566178350917,10.2764259446778
"CV","bib","pib","bib-pib","b-p","voi_plos",9.8571138991255,9.99537217301505,7.16555356592196,9.96397872699003,11.0611774816423,10.2559724932371,8.91520854443969,9.41178586986481
"CV","bib","rib","bib-rib","b-r","multi",12.1113447575212,10.9880998318133,7.51343886479873,10.4348501205385,12.0778442654717,11.8416933393449,8.77515345399646,10.6598128256699
"CV","bib","sib","bib-sib","b-s","multi",13.5981742688542,10.8059045471975,10.0516262584147,12.6107538590449,13.5513254395014,13.3137054299514,11.9546293615421,11.9289351442746
"CV","bib","Sib","bib-Sib","b-S","multi",12.2929284256821,12.1467628217171,10.8748611057578,12.5162354889509,12.2914741992047,14.525770093914,11.0260481760737,11.5273883488617
"CV","bib","tib","bib-tib","b-t","voiXplc",12.6996524175245,11.9028005608469,8.00212936692208,9.10440020401996,11.3297462915104,12.0480559535404,9.43605566782607,11.353155713075
"CV","bib","Tib","bib-Tib","b-T","multi",14.001189940442,12.127018188765,9.22622004983901,10.9041080519581,13.2005481272914,11.6605852664055,11.0919123429369,11.5580862998654
"CV","bib","vib","bib-vib","b-v","man_obs",12.0235181364432,10.8400888396336,8.32454766217799,10.6094250039053,10.7444896823589,9.36311909460637,9.46439905390192,10.7082263725039
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.2871692106381,9.67541616348309,9.36442563106244,11.4879407673339,11.7415892632895,12.5348741398761,10.2322699729317,11.5165989111205
"CV","bip","cip","bip-cip","b-c","multi",10.520950860735,11.7155033675886,10.6115342349485,10.6222662132729,10.0522855667852,10.7559154594402,11.369404895389,9.9324626884822
"CV","bip","dip","bip-dip","b-d","plc_plos",8.13064711570973,11.5793471800448,7.5293111184103,8.01354035415042,8.07346595991055,9.17529387157048,9.72985693106714,8.52947046611536
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",9.31825008520556,9.68307662160365,7.74076940067287,7.17950117585397,8.84767454837879,8.11539372651627,9.95170102873609,9.47187596872402
"CV","bip","fip","bip-fip","b-f","voiXman",15.6855114713776,14.4955495172384,11.8280705797258,12.373258206381,11.6063799310855,11.1007953875365,11.7013782455342,11.0980555384383
"CV","bip","gip","bip-gip","b-g","plc_plos",14.8759497022599,10.5172291771372,9.08990820762344,8.81758897834171,8.68011736446445,8.80119842998101,12.4523351947828,11.7071504397726
"CV","bip","hip","bip-hip","b-h","multi",12.6634093887609,14.2290282548262,11.3595000683851,10.3574481528291,11.0929953836613,11.1812374270445,12.5349846060795,9.19798169736498
"CV","bip","jip","bip-jip","b-j","manXplc_obs",12.2274593971069,11.6364328890763,10.1843208739075,11.1877405867107,10.5847205335008,13.2188720863426,10.9541030952081,10.0201795383006
"CV","bip","kip","bip-kip","b-k","voiXplc",10.375539845724,11.2289085367449,9.81847044767937,10.1229127459888,10.4479348119657,9.4285767297919,9.42302545457733,8.95958976806644
"CV","bip","lip","bip-lip","b-l","multi",14.5830272136731,9.87982577706567,8.12309248736065,8.52074728399113,12.1736906311317,11.7629891876382,9.69620102186677,11.3184720979184
"CV","bip","mip","bip-mip","b-m","nasXson",10.9754084665143,13.9768619293799,10.0817749064238,9.84370628948792,9.6024826560547,9.65702339464483,10.2276376524508,11.3316776559731
"CV","bip","nip","bip-nip","b-n","multi",14.0447015551017,11.0769208553851,7.43549625633575,8.51149230651411,12.0487531886574,10.8437045392285,10.9214247935487,10.1904814425728
"CV","bip","pip","bip-pip","b-p","voi_plos",12.002657666245,10.2295135946195,9.06210918092711,9.30941012328176,9.05617793623606,10.188649147262,11.2905534400299,7.96073730908911
"CV","bip","rip","bip-rip","b-r","multi",11.8281189326874,13.4599806966645,12.0849382228406,10.7675331156167,11.7837207326754,11.5234934704006,9.52232644752055,10.850753852942
"CV","bip","sip","bip-sip","b-s","multi",12.9999219593445,13.9357100555795,13.2253761015173,14.166785064736,11.6826902248571,13.4785111908165,11.6913509922944,12.2070315198177
"CV","bip","Sip","bip-Sip","b-S","multi",15.1330406046987,12.0165184241703,13.1614400170925,12.8762159198464,11.4938024552696,11.7378512442661,12.2106965781665,10.3651975314913
"CV","bip","tip","bip-tip","b-t","voiXplc",13.389470899626,11.7779667422849,10.6766003490954,8.87939141614179,10.1924802887273,9.90678825465103,10.9273083854439,9.22992378690951
"CV","bip","Tip","bip-Tip","b-T","multi",14.9126161073816,12.8210289592575,11.7372102640308,11.3827759470577,11.6843916464226,13.5874049276928,13.3286715944939,10.9336933862564
"CV","bip","vip","bip-vip","b-v","man_obs",11.5824581848351,13.1685961014857,9.81570402984887,10.7586215910879,8.69162486601308,9.50630705448818,12.4067203902908,9.64134548216721
"CV","bip","zip","bip-zip","b-z","manXplc_obs",11.9059296597196,12.3452568623428,10.4682643669508,11.2887335505753,10.8712439528488,12.1644133772528,9.27368240744697,12.0168562726491
"CV","bub","cub","bub-cub","b-c","multi",15.646364751535,12.490257019144,14.1863604929017,12.467081352027,14.3073482808854,15.5821159317003,12.6817707913001,10.7018591494114
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",10.7739013995494,10.2954908868002,10.5362563120599,10.2020073774275,12.0237053937437,11.6688790489766,10.8098763367246,9.59277132602829
"CV","bub","dub","bub-dub","b-d","plc_plos",11.163078036029,8.80283777492204,10.9509722997335,11.5110816649205,11.3280694168713,8.6408203378099,10.3452822324141,9.34408233965721
"CV","bub","fub","bub-fub","b-f","voiXman",12.1076043735318,12.5281902838118,11.5332526330166,12.5291238440779,11.4202471671885,13.2468039861833,12.1204804286151,10.3612930757944
"CV","bub","gub","bub-gub","b-g","plc_plos",10.8614882571456,10.6368320524421,9.42138902119986,9.9182761659157,10.7902182517952,10.1925011335515,10.9712604033957,8.36796861335675
"CV","bub","hub","bub-hub","b-h","multi",11.6018452279254,10.7321103484697,11.615841963204,11.3140420849302,9.6841687908012,12.2733636521483,10.6286095773777,10.2411967791832
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.6039343220098,12.9821022806202,14.4869560306163,16.1914701126162,13.5768645914243,16.1721138654341,11.687913741594,11.1372203060674
"CV","bub","kub","bub-kub","b-k","voiXplc",11.858373819064,11.3016060245401,10.3788759567988,11.4923831911088,11.8074169903266,12.3337414298836,12.7115902765207,9.62422445968593
"CV","bub","lub","bub-lub","b-l","multi",12.6678349702233,10.2273900728428,11.8833619531463,10.9214997760891,10.4147751636727,9.91704305278292,12.6198084662667,8.90407747883922
"CV","bub","mub","bub-mub","b-m","nasXson",10.3608059979935,11.4614470402911,12.1753673442324,9.016216962594,9.87771103920727,10.5865841005782,11.9574997173712,8.8763505702881
"CV","bub","nub","bub-nub","b-n","multi",11.5813021559402,11.8302129262921,13.2859160576274,12.995759685948,10.6474328558583,10.4820298694551,10.8032883109008,11.3827316461438
"CV","bub","pub","bub-pub","b-p","voi_plos",10.5977308761291,9.18992409542683,9.49018049033562,10.7789921796121,9.67150307534938,10.8275645147766,9.25876433151283,9.68817677352454
"CV","bub","rub","bub-rub","b-r","multi",11.843671387991,12.858609824588,10.4284773602309,9.14677450633542,10.7805210437961,12.6062534995398,13.2842844848999,11.2774130430165
"CV","bub","Sub","bub-Sub","b-S","multi",15.6850453104111,15.2640308312884,15.4003839487328,16.3368874651269,14.3578424686675,16.6816287138092,13.7567229680452,11.9225711478563
"CV","bub","sub","bub-sub","b-s","multi",14.6368944462458,11.5013665791802,14.0099505623472,14.2689085962472,13.5114650807339,17.8460070315381,14.3560437917046,11.3912395613715
"CV","bub","Tub","bub-Tub","b-T","multi",10.3409809260911,12.2666250492632,13.5185483309716,12.4514293750637,14.2838986634572,15.1894240148788,15.7119198838661,11.5349745576492
"CV","bub","tub","bub-tub","b-t","voiXplc",12.0225254016985,11.0880294757763,12.5597626257899,13.3044161966563,12.9204718434748,13.6577568754189,10.5185173030099,8.73067123961787
"CV","bub","vub","bub-vub","b-v","man_obs",9.53178959253749,9.47726170916225,10.6495940346964,10.4116294535514,8.81113563594838,10.2065159694478,10.5825086555114,10.7908641758089
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.1138713763985,10.0873753826747,14.2375499407194,12.309145361194,13.7407499313913,13.6217693106192,10.7082228878768,9.58305921896354
"CV","bup","cup","bup-cup","b-c","multi",16.6536411428643,15.5443321180111,12.135467808387,13.1464922389243,14.7267213754794,14.3610713723023,11.4234301346564,11.0638101784113
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",13.1575976306363,12.1786409609148,8.98981329629967,10.784010758328,10.7978166791482,10.8410317316694,8.79004684951294,10.0808805790476
"CV","bup","dup","bup-dup","b-d","plc_plos",10.9010732104014,11.3594006007414,11.1953030687406,9.77424775856265,10.409065303634,12.8475458836968,11.0743826684038,9.88402804804085
"CV","bup","fup","bup-fup","b-f","voiXman",16.4840993570782,11.8001606829213,10.28533571087,11.5575865091461,12.6452496548017,10.3510159087944,9.65065641031844,8.8664380611535
"CV","bup","gup","bup-gup","b-g","plc_plos",13.9315436346093,10.6469505593208,9.30546364327859,8.66189649382444,12.87581492052,9.24827111446911,8.69596075670401,9.72506615699795
"CV","bup","hup","bup-hup","b-h","multi",15.3281854434143,11.354867202778,12.3933189829482,10.2067966729674,10.6416277542044,10.3014941102896,10.3968709861643,12.3916270070509
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.7160880795727,11.5413785444492,12.3294382707872,12.0392460252773,13.3008178493525,14.182197993123,11.9458871477012,10.9947315466018
"CV","bup","kup","bup-kup","b-k","voiXplc",14.0309631400375,12.2979400881211,9.81949621169553,9.50855223421989,12.4277787121357,9.52291733072111,10.4181765981975,11.2379582249714
"CV","bup","lup","bup-lup","b-l","multi",16.2257981644979,10.5440765953063,8.6990518265647,8.61367758077858,12.003140469151,12.1866486536362,9.30690342041522,10.8089872644637
"CV","bup","mup","bup-mup","b-m","nasXson",12.0025197122943,9.41958839190123,11.8565597647602,9.23516482953702,9.44858209583225,10.991087506797,9.52676549365289,8.94216818081478
"CV","bup","nup","bup-nup","b-n","multi",11.0435850895142,10.6704110597612,9.6055504421805,11.0776728395138,10.7147998929838,13.0272176662319,11.7239355981578,11.0734591083302
"CV","bup","pup","bup-pup","b-p","voi_plos",12.6704984145264,12.0742512113383,9.33442527989425,11.3527554730554,10.2328203892532,9.56916750145922,8.11454105541709,10.5824693771545
"CV","bup","rup","bup-rup","b-r","multi",12.8879581079401,12.4620435653198,10.4611865888605,10.315645959293,12.5754363264959,10.222106848121,9.29484551976369,12.1081990169276
"CV","bup","Sup","bup-Sup","b-S","multi",19.0764187596169,14.5186521323108,14.0473416161428,14.0425139082243,15.5287826005678,15.2843756483248,12.4201168158502,12.8083512995268
"CV","bup","sup","bup-sup","b-s","multi",16.1714693293727,13.533169435838,13.7813179278504,13.8228389813506,14.8316110543583,14.7020255383173,11.7003498891974,12.3544138026292
"CV","bup","Tup","bup-Tup","b-T","multi",17.7808567442553,13.306607641311,12.9954891496146,11.9566217540836,14.476389452665,12.0453237874611,11.2024359508591,12.8844750577417
"CV","bup","tup","bup-tup","b-t","voiXplc",11.5358823513444,13.4036834063061,12.7380799032996,11.4821570305216,12.7084574365179,12.7220088554343,11.7178770067918,11.1093107940975
"CV","bup","vup","bup-vup","b-v","man_obs",9.56316761774729,11.8547389185248,8.87381227202102,8.71394339404647,9.7578160045335,8.24253358925101,10.3131333896323,8.65436238581021
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.6791195826007,11.4095465376821,11.1716769065776,10.6323176967574,12.2405418103621,14.3113475396317,10.9326562607725,10.6213442494441
"CV","cab","dab","cab-dab","c-d","multi",9.95790396272697,11.4619234704575,11.723108958856,9.32349379348419,12.1626879949272,10.1618132671713,8.98994552934632,8.83807928750969
"CV","cab","Dab","cab-Dab","c-D","multi",10.861666054473,11.2356239788102,10.0969764641816,10.5372089323499,12.9720271867277,13.3203722720026,11.1089452065079,11.9876708759979
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.9000205204014,10.7275922426775,12.3972408618867,11.9801965157922,9.44362726944455,9.3873550168623,9.4051710982051,11.4413497970522
"CV","cab","gab","cab-gab","c-g","multi",12.4018796704862,8.59114325209985,10.7061508845925,9.25028443902432,12.6613593444009,10.7333667591831,9.34565786578317,11.1352088754853
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.5606263499239,9.31732923563347,12.4640768094895,12.9839449890661,9.55407709267703,10.8905416308036,11.3282069908246,12.3234640101741
"CV","cab","jab","cab-jab","c-j","voi_aff",9.60591110588459,9.05814592608271,11.7516568312416,10.1566171803404,10.7266196170711,10.8114553450716,9.10197838745133,9.72182146415327
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.8663969638511,11.1053747189426,11.2057800583816,10.5312384033495,10.1411869827265,9.88936621033917,9.91062433961585,11.5787624759115
"CV","cab","lab","cab-lab","c-l","multi",14.2312250881651,12.9557922348721,12.2858770917694,13.7869734998509,15.160745390982,12.0161219010179,14.776432925337,11.2357225588411
"CV","cab","mab","cab-mab","c-m","multi",14.4344983868283,12.1835195333198,13.2455824818063,11.9123535050205,13.5357809306845,14.7710739006935,10.6200058340327,11.8358385139585
"CV","cab","nab","cab-nab","c-n","multi",13.230790659498,10.6822136073211,12.1356774377331,10.5202687503816,13.4421747325076,13.9666234378207,12.5946709654624,11.5463233001453
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.8197310806258,12.4390146545768,9.41595371490498,9.28430959565642,9.96029124449202,11.0619105001443,12.3518655828579,9.48197467403876
"CV","cab","rab","cab-rab","c-r","multi",11.7149257643948,10.9014003813894,13.376617295569,13.7005715024402,11.6247515315454,12.9602580966977,13.1741426663855,12.5629854238872
"CV","cab","sab","cab-sab","c-s","manXplc_obs",12.1121461616174,10.506191348764,11.1912694465818,9.62918195347468,13.2933568800212,9.78650085049399,11.8813483870297,10.0217284171104
"CV","cab","Sab","cab-Sab","c-S","man_obs",11.339147759491,8.29793572633466,8.60670059345786,9.4535256994893,7.44473583565535,8.76844698247082,9.96685737163104,10.340822783513
"CV","cab","tab","cab-tab","c-t","manXplc_obs",9.23128052735212,11.7171779360996,10.1245184750357,9.11178957883476,10.4005451169046,10.009039126029,10.7132615050685,11.0911005415209
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",11.2035858723427,11.8973094247085,11.7839980949907,11.6187070472376,10.4244909135968,9.63319723996902,11.2064269929561,12.3673238710352
"CV","cab","vab","cab-vab","c-v","multi",13.7349356089717,13.3776887328095,11.7012615912103,11.4296579797718,11.4139976319092,11.6427150362151,11.5602659579111,12.7489110883254
"CV","cab","zab","cab-zab","c-z","multi",13.5459107851414,12.2933002222006,10.761447133365,10.3774381625896,14.1220355386742,12.37318166039,10.4252514952561,11.0760464548723
"CV","cap","dap","cap-dap","c-d","multi",11.473587902622,10.8355919357508,9.93175466420542,10.8144784236767,10.3803618775978,11.5207982305728,10.8845702380339,10.8346551947798
"CV","cap","Dap","cap-Dap","c-D","multi",10.8728428566426,11.6734104599137,10.6703553460688,11.9689218194224,11.0842024544834,12.1152472391386,10.6541815697709,9.44775976781454
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.8742872139209,10.4166685156935,9.88466688000497,11.4291177230876,10.1231852310942,10.8639386745786,10.8689035808831,10.7496467942804
"CV","cap","gap","cap-gap","c-g","multi",13.0985077153883,12.3968010165406,10.7079760392365,10.924463620237,11.5356001618123,11.9680808108158,10.3564765251991,10.4509945557709
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.9994993927858,11.7179384857913,10.8288154173228,10.4885294619251,12.2087137606578,12.9874987065861,12.1644665299147,10.9580120246087
"CV","cap","jap","cap-jap","c-j","voi_aff",10.8638508959249,11.2466162321184,8.03785124857594,11.0194183488381,9.5616884521525,10.1804012808139,NA,9.79374564979026
"CV","cap","kap","cap-kap","c-k","manXplc_obs",13.120226240617,11.0774335798631,10.8528883086594,10.941008046099,12.3718039422007,13.1422672885345,11.0068398758011,9.81589815615499
"CV","cap","lap","cap-lap","c-l","multi",14.7480284115278,14.6030897572191,12.6881882003829,13.6946541713215,13.0423608176563,14.0135443032073,14.3221177420029,12.4668211614449
"CV","cap","map","cap-map","c-m","multi",13.5395969115115,13.1735230095833,13.0762933818475,12.361713133265,11.8639985964459,14.7016957658804,13.3092719052247,13.6015729556738
"CV","cap","nap","cap-nap","c-n","multi",11.9951010463478,13.7814827653152,12.2251413257937,12.7802326545507,12.6433937703393,13.1013053986069,13.7290921855943,13.2655216576156
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.6696947497862,11.7874944120446,10.1192486409629,12.4283517287243,11.6874998322774,12.2459483415714,11.5648415277503,10.9590640331486
"CV","cap","rap","cap-rap","c-r","multi",13.2131383549812,13.1188882872957,11.6293324311546,12.1665351134302,12.6709681923285,14.5374440189683,13.2604371001261,12.8026359305551
"CV","cap","sap","cap-sap","c-s","manXplc_obs",11.0067335040291,12.1032182279844,10.5032465198376,10.4467993891274,11.5730996652859,11.7564533549758,12.5671300143904,10.42268073679
"CV","cap","Sap","cap-Sap","c-S","man_obs",13.4550636746005,9.63907860177757,9.08839116922151,10.3698855159817,8.73255415719332,9.16974562412805,9.11571894523883,10.0123988466817
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.5854785851972,9.87141832716737,11.0771568207713,9.35972929228765,9.38665395835696,10.8292017085387,10.9329587668096,12.1199696769457
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.65836249412383,11.5305757152895,10.7389280257415,11.0144073454918,11.2208340672654,11.1498133774676,10.4438515763226,9.68278641237615
"CV","cap","vap","cap-vap","c-v","multi",12.7991177407852,11.8638738886399,10.7998321395996,10.7790339144358,11.2045095083392,12.4368798259211,12.1744887347394,11.2339481517394
"CV","cap","zap","cap-zap","c-z","multi",12.7517959905841,13.2522928678597,10.6531840201151,12.8646553357973,13.3766514033477,14.7653964725271,12.4093503547919,11.4654460969704
"CV","cib","dib","cib-dib","c-d","multi",10.7037420268085,10.5015947487586,8.65857317366238,10.1483852016293,9.9931800058408,11.2411343869432,8.6059205609259,9.05274997564381
"CV","cib","Dib","cib-Dib","c-D","multi",11.7212181082869,12.2149019572891,9.75401449986489,10.2793533756637,11.8263713774429,10.8350469215226,9.51881777592475,9.73895213999851
"CV","cib","fib","cib-fib","c-f","manXplc_obs",13.3340721739006,10.8189033075259,10.311008847632,9.2918726541651,10.5508002894295,10.3196461745965,10.9355207749691,10.4286233685098
"CV","cib","gib","cib-gib","c-g","multi",10.5692158353803,10.4621803577694,9.29475014413541,10.1248024375081,11.3187142649436,10.8357054700561,11.4479448168404,9.59019091653896
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.9754531255255,10.2675149865088,10.5726730967371,10.246848332131,10.7929488049152,10.3339002726389,9.92417136144662,10.0580175797622
"CV","cib","jib","cib-jib","c-j","voi_aff",10.6521334522501,9.97610200854293,7.48275338964766,9.84470038258584,8.30054177305851,8.96487941238658,9.49584413303884,8.85437173840753
