"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bib","mib","bib-mib","b-m","nasXson",10.9428890676612,9.53101342460634,7.58709161802299,8.97884037167009,10.371181693668,10.2350221608512,8.14131047664012,7.76992233901282
"CV","bib","nib","bib-nib","b-n","multi",10.5025744291551,10.7741236444454,7.25579669256762,8.13619377818326,11.403130827226,10.2575169569387,8.54176487218959,9.81782038115
"CV","bib","pib","bib-pib","b-p","voi_plos",9.99046431627037,10.0238786124525,6.88866470690726,9.49697040217695,10.606065638262,10.0061870722383,8.76751361512242,8.33054361009107
"CV","bib","rib","bib-rib","b-r","multi",11.8846787459279,10.9492646565565,7.05716584420181,9.81296791796359,12.0633079773895,11.4967575359526,8.63263546641757,9.79999344096873
"CV","bib","sib","bib-sib","b-s","multi",13.6193422844865,10.5348367677976,9.64602436377085,12.2515558291539,12.7783477749871,12.7761951691206,11.7169429247088,11.350874401165
"CV","bib","Sib","bib-Sib","b-S","multi",12.3103214037777,12.0455999546591,10.3760157289862,12.0663427756951,12.0022749768632,14.3415264560762,10.8099959401994,11.1252593217327
"CV","bib","tib","bib-tib","b-t","voiXplc",11.301145841624,12.0962671324569,7.44172093828377,8.85152800188118,10.713700567452,11.7585051848771,9.06670493812903,10.9556790252712
"CV","bib","Tib","bib-Tib","b-T","multi",13.5613521271829,12.2982926570031,9.04634444086538,10.7579708411658,13.0156009850853,11.4767901188262,10.9262807184355,11.007949004751
"CV","bib","vib","bib-vib","b-v","man_obs",11.80025210215,10.850520388153,7.83459270506565,10.2630412239228,9.99586877194092,8.8443335727581,9.48513295809319,9.74680628398932
"CV","bib","zib","bib-zib","b-z","manXplc_obs",12.2787476815096,10.0150348261026,8.88780412808681,11.5728294594699,11.5008681941005,11.9924562144238,9.98309210402114,10.8044976419244
"CV","bip","cip","bip-cip","b-c","multi",9.66232957056098,11.1628173836563,10.0583581222163,10.0794863633292,10.0830867167971,10.0640205047349,10.2631315958511,9.2985239756544
"CV","bip","dip","bip-dip","b-d","plc_plos",8.40555633144339,10.8247116819008,7.13638219667998,7.43110424479588,7.86084612135242,8.95810510400734,10.228696659584,8.26239402756482
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",8.81448304554303,9.14933059381198,6.93877914968643,6.80782570673949,8.33624535543258,7.885301385794,9.66368609331425,8.18401194950008
"CV","bip","fip","bip-fip","b-f","voiXman",14.6644924964757,14.1926297964784,11.4221467094133,11.6851023962064,11.3726888875176,10.73374121592,11.7620855140404,10.6526741652767
"CV","bip","gip","bip-gip","b-g","plc_plos",14.0405189404561,10.2985294024111,8.75159354017045,8.37019892852663,8.82988356629031,8.17384185018202,12.6458380257853,11.4365169244178
"CV","bip","hip","bip-hip","b-h","multi",13.1417139750078,13.3900491384103,10.9609953095474,9.94520043701977,10.4858580884946,10.0928641350938,11.5436803533148,9.68958287946495
"CV","bip","jip","bip-jip","b-j","manXplc_obs",10.0606300957462,11.1866686874298,9.31808814192424,10.5917431530496,10.1662550120164,13.3571040772676,10.523869108294,9.96903217949326
"CV","bip","kip","bip-kip","b-k","voiXplc",9.70559910893643,11.3442366896775,9.30099832929177,9.41057279865183,9.7512608981367,9.44449306589962,8.31648830220204,9.004120528478
"CV","bip","lip","bip-lip","b-l","multi",13.8210929185705,9.72439003445241,7.11626344032295,7.78762894676789,11.0486618594577,11.1652537803397,9.76699918636104,10.6588366120128
"CV","bip","mip","bip-mip","b-m","nasXson",10.1938130854831,13.1935823057181,9.74064056910343,8.9537786764832,9.29903923209416,9.15632211750144,9.55095150402508,10.7485808502302
"CV","bip","nip","bip-nip","b-n","multi",12.39152203611,11.4470840822365,7.48133438871253,7.95066304732899,11.2616464942096,11.4519524618349,10.5411648173443,9.42306068677623
"CV","bip","pip","bip-pip","b-p","voi_plos",11.6767699681411,10.0832021949373,8.34459126679854,8.92233484270919,8.60655031587621,9.61874010422965,10.7785526611663,8.19014994802881
"CV","bip","rip","bip-rip","b-r","multi",11.1877562693589,13.230065178447,11.246995450431,10.3304871711446,11.2868618126473,11.9045669429806,9.10713569536496,10.7927932456493
"CV","bip","sip","bip-sip","b-s","multi",12.6757611187436,13.8854787385706,12.3165326835161,13.1905771701647,11.8039594793532,13.4754705457617,11.5541751102998,11.2679391193087
"CV","bip","Sip","bip-Sip","b-S","multi",14.0377164127857,12.3528752961255,12.5195351366239,12.4127006516814,11.0730149420105,10.9363725041432,11.2782554474335,10.1224628492869
"CV","bip","tip","bip-tip","b-t","voiXplc",12.1738340992787,11.4626217238207,10.2426844781566,8.14256775577104,9.90126674410818,9.28217957334454,10.2967336205823,8.90733727662956
"CV","bip","Tip","bip-Tip","b-T","multi",13.6880743935106,12.835079943226,10.4995319327499,11.0861344621574,10.9894281593203,13.4020915132236,13.5744747139198,11.5089923689741
"CV","bip","vip","bip-vip","b-v","man_obs",10.6666825247323,12.4675892629148,9.12455387274981,10.2818001505802,7.62738430784009,8.33819835214531,11.7562410797298,9.23060512326547
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.8086388748279,12.0662135130265,10.4868342750081,10.5302642809346,10.5489327498467,11.4007167930341,9.37037046248872,11.7532328288366
"CV","bub","cub","bub-cub","b-c","multi",15.7238570326619,12.2605108411014,13.7811240764094,12.2984081166609,14.1840289237478,14.859857218298,12.5582705105881,9.77222507732532
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",10.3598967036913,10.0853541885195,10.5028694883696,10.2002591938487,10.6740900304611,11.7271899270503,10.8117710313104,9.8853611970935
"CV","bub","dub","bub-dub","b-d","plc_plos",11.2118879237123,8.88158242517415,10.5316924120827,11.0078557949174,10.8204938501206,7.45959754589881,9.99801045610935,8.60168606928184
"CV","bub","fub","bub-fub","b-f","voiXman",12.0423540879948,12.1296619932873,11.4064599906831,12.0414815204158,10.8475470113087,12.8431645389106,11.4827677722653,9.31615412499686
"CV","bub","gub","bub-gub","b-g","plc_plos",11.3079002578423,10.6303712033841,9.25417664925444,9.63274513568357,9.93705878575389,9.95842586008772,10.0145469216197,8.05088286077037
"CV","bub","hub","bub-hub","b-h","multi",11.4339051376163,10.108323949721,11.496023905996,10.9723270136268,8.93416003199245,11.9941958300934,10.4224354504356,9.94335978978636
"CV","bub","jub","bub-jub","b-j","manXplc_obs",12.6066541693025,12.3604370855119,14.1324012445642,15.4241583439101,12.832329653657,15.4759711492299,11.6660671560887,10.6725703458965
"CV","bub","kub","bub-kub","b-k","voiXplc",12.0511047705305,11.3566227542121,10.0589367193555,11.324817406667,11.3759166645729,12.2169033211173,12.0147710854523,9.5006266458955
"CV","bub","lub","bub-lub","b-l","multi",12.4814679879797,9.72256228619446,12.1127189414627,10.3413569946048,9.60414831285213,9.87517193001497,12.366089240892,9.03127358691266
"CV","bub","mub","bub-mub","b-m","nasXson",9.8680851933172,11.1805712704173,11.8261177538364,8.85649559657109,9.57330800854669,10.2980391556182,12.0754877956632,8.69278348376389
"CV","bub","nub","bub-nub","b-n","multi",10.6402793574812,11.6605183861434,13.0921784683048,12.5904599946341,10.5110215763928,10.5387666839401,10.7183394195576,10.998817014487
"CV","bub","pub","bub-pub","b-p","voi_plos",10.2695615731258,8.91167875381315,8.76459560516275,10.4731670338734,9.45420496675682,10.1954620008815,8.97684414669749,9.236856111018
"CV","bub","rub","bub-rub","b-r","multi",12.1786223854225,13.2695952741831,10.174836637608,8.91958637732481,10.7299233670699,12.0793600834207,13.1039673483662,11.0515104491077
"CV","bub","Sub","bub-Sub","b-S","multi",15.7826418638949,14.8653458506115,15.5546923891206,15.4684719194255,14.3260704080484,16.5671463939215,13.6185447538077,11.8041852110341
"CV","bub","sub","bub-sub","b-s","multi",14.3225251076028,11.2961097003712,14.0568932345033,13.6870964693295,12.9725764537012,18.207855336121,14.0547763042048,10.8426482687164
"CV","bub","Tub","bub-Tub","b-T","multi",10.145978912306,12.5603521142834,13.1412778184177,11.8241188778446,13.322594886969,15.1856111620288,15.2350510117538,10.9855829087468
"CV","bub","tub","bub-tub","b-t","voiXplc",11.7436767701704,10.5657740499567,12.1418164021416,13.0263237946875,12.4501138487426,13.4006628885063,10.2658890109488,8.95247123930363
"CV","bub","vub","bub-vub","b-v","man_obs",9.69105780161421,9.01168830338075,10.2414714089594,10.2909426460688,8.0404716212727,10.2455693798861,10.1479397724321,10.2695181168923
"CV","bub","zub","bub-zub","b-z","manXplc_obs",9.9509034011768,10.0034536671277,13.760391221944,12.6099614522388,13.355557744207,13.5801449861721,9.76597189466356,9.40818201530164
"CV","bup","cup","bup-cup","b-c","multi",15.9751004749022,14.3309772202,11.6681377796788,12.1645053807188,14.6528589484053,13.9325319265925,11.2426617801728,10.8339172021789
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",12.8342382079485,10.2963967565633,8.62096242171671,9.90648918326603,10.8281302838355,10.2552375909683,9.43496131391464,9.97316675541351
"CV","bup","dup","bup-dup","b-d","plc_plos",10.9267141956327,10.8364684926605,10.0733255625311,9.06475645665883,10.2867424384015,12.3979648651451,10.5682870951234,8.96134195977436
"CV","bup","fup","bup-fup","b-f","voiXman",15.818811959571,11.2221883703279,10.140318791953,11.6248098283762,12.7142949057082,10.5067901708724,9.01494954966075,9.00990871329985
"CV","bup","gup","bup-gup","b-g","plc_plos",13.4461995948197,10.1063549553759,8.27196197501303,7.82052453468115,12.0846161578062,8.86789536513844,8.09595514785729,9.0274953980424
"CV","bup","hup","bup-hup","b-h","multi",15.5041333196549,10.629403168551,11.6976109635117,10.4494754206566,10.8842853435667,9.93860015544421,10.6873333813178,12.0627518087115
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.5882256911615,11.1745017937617,11.618881537609,11.6453432941962,12.7250843560089,13.1457958921144,10.9463839266557,10.1505597391594
"CV","bup","kup","bup-kup","b-k","voiXplc",14.4319511539402,11.3083813541616,9.59217270117543,9.23969735692573,12.7316796870365,9.20968975699456,9.75908280801665,9.80754918997179
"CV","bup","lup","bup-lup","b-l","multi",14.1383287348794,10.7308528888086,9.27109833918271,8.3757925599469,11.2403516730813,11.4557544496405,9.02115818617437,10.341353039326
"CV","bup","mup","bup-mup","b-m","nasXson",11.3062054016805,9.61932199398189,10.8769780019901,8.67727887678895,9.2723418911804,10.7796811062954,9.15726679398696,8.83846537040699
"CV","bup","nup","bup-nup","b-n","multi",9.56523063779169,10.4553772611852,10.0937486235038,10.7431735358137,10.4099494192136,12.1403094938502,11.2333651348771,10.728194343141
"CV","bup","pup","bup-pup","b-p","voi_plos",11.7238747411624,10.483103136964,8.8728213014897,11.2805527450095,10.3472092114688,9.30451551922678,7.59097788025546,10.4127374641356
"CV","bup","rup","bup-rup","b-r","multi",12.0794079167715,11.3428008892994,9.21637942146185,9.6952305376494,12.7894883385102,10.4406286110966,9.29565628336817,10.7100732524285
"CV","bup","Sup","bup-Sup","b-S","multi",16.9850661469127,13.7503872877211,13.9384220276153,13.5910796602426,14.8701812665709,15.0528511416717,12.3812678606999,12.5232536916614
"CV","bup","sup","bup-sup","b-s","multi",14.8604208263102,12.602706237155,13.2249119654826,13.648739750244,14.3970678185067,14.2783809806662,11.37721214833,11.3392174064328
"CV","bup","Tup","bup-Tup","b-T","multi",16.8677723016426,13.0064478026715,13.0045305990974,11.6212921627887,13.7122363961461,11.6317898664681,10.779743397197,12.1729130804026
"CV","bup","tup","bup-tup","b-t","voiXplc",11.9895083092896,14.0342349184375,12.9338957347572,10.8824066548472,11.9889610618655,13.0674647332413,11.5957687134059,10.1503437156147
"CV","bup","vup","bup-vup","b-v","man_obs",9.72742423394729,11.267998092646,8.47580309654088,8.36523532371271,9.87389314130214,7.43276094642803,10.6859479994496,8.37961879716374
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.7515953483007,10.8966925870928,11.3447216102547,9.9290152022807,11.8383644474708,13.7180509844666,10.8893844344389,10.3351255202345
"CV","cab","dab","cab-dab","c-d","multi",9.66745464785432,11.1774288284986,11.5682257511993,9.18706260088799,12.2631089701851,10.1706029897984,9.40710193571871,8.4626095914924
"CV","cab","Dab","cab-Dab","c-D","multi",10.4288527166989,10.8790097651868,9.69117243490536,10.2664698091261,12.3206344479936,13.604333440352,10.8150155239996,11.9856151619434
"CV","cab","fab","cab-fab","c-f","manXplc_obs",10.9550867390265,10.8047566294369,12.1238925797757,11.9915692411765,8.9181188843244,9.42484240782625,9.38467623586838,10.6282423897109
"CV","cab","gab","cab-gab","c-g","multi",12.1386845744597,8.11988583860573,10.5793371136484,9.24257284153963,12.1586635136324,10.5464228461641,9.37788419884951,9.90444304419857
"CV","cab","hab","cab-hab","c-h","manXplc_obs",13.2795897706508,9.32661271385395,12.0898207681495,12.655959461731,9.40247604220288,10.7177442484949,11.1548977355707,11.9601265778286
"CV","cab","jab","cab-jab","c-j","voi_aff",8.99565844750832,8.20039396103019,11.3464826785254,10.0941447530378,9.9308842273434,10.9072866015096,8.8691219884458,9.20645029042709
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.3348245184764,10.4043538987784,10.8959674223285,10.5572129147448,9.56625198202182,9.89774680072008,9.66902399039091,11.6887524080569
"CV","cab","lab","cab-lab","c-l","multi",14.3003057060902,12.2467615487044,11.7704402838998,13.7629009160894,14.7499806674447,11.9885535402575,14.0239994303728,11.4941601020237
"CV","cab","mab","cab-mab","c-m","multi",14.3774983231588,11.6628309191963,12.666399032371,11.4859475861494,12.6764171664831,15.0496566246396,10.8952180796652,11.9878324331641
"CV","cab","nab","cab-nab","c-n","multi",12.9003728747727,9.81198984130863,11.9285851447928,10.4040739454262,12.8110654918169,13.7573237106947,11.7725604456836,11.7439079763393
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.8028967718755,12.1707304137059,9.67639717878861,9.18266105625589,9.76427630064873,11.1966746631552,11.8226964850327,9.47141264273338
"CV","cab","rab","cab-rab","c-r","multi",11.3926796611516,10.6118114860789,13.1653835215674,13.5216123057929,11.2300020281458,13.2572151623282,13.0468468911997,12.2242450907428
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.4302156059498,10.1485719052918,10.9441348852997,9.94654586654955,12.8583930219473,9.88543066612376,11.6132886569558,9.68032908780877
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.9407856869774,7.92624305884382,8.23687881745001,9.4845970140584,7.13429058705243,8.88554177865369,10.3078012539329,10.3336243728074
"CV","cab","tab","cab-tab","c-t","manXplc_obs",8.37505736156264,10.9162586776786,9.81683509358346,8.91117088391824,9.31927509283207,10.0226020997272,10.3944000378432,11.1299190084423
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",10.996979454769,10.9775605797015,11.0813569953737,11.5383512554505,10.3150109854007,9.35987035076233,10.5035701901421,11.5888064621747
"CV","cab","vab","cab-vab","c-v","multi",13.1570903474333,12.6759320979747,11.4980105598518,11.1101053577276,11.1521822569912,11.6932266577752,11.4099026876671,12.6736322691807
"CV","cab","zab","cab-zab","c-z","multi",13.0910178569469,11.8101939387906,10.5164665155653,10.0619109357902,13.3367127468702,12.0386619902107,10.605424962972,10.8457527520009
"CV","cap","dap","cap-dap","c-d","multi",10.8902939195553,10.3452652963284,9.64431358670985,10.333465522052,10.0091593000058,11.1524947890306,10.582015309246,10.3761498178601
"CV","cap","Dap","cap-Dap","c-D","multi",10.6776335523632,11.460018716929,10.1839541522042,12.2388444500777,10.9526997155891,11.9333198029551,10.4604548529874,9.34993940416083
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.6151272911283,10.1960437174917,9.61748551351727,11.0821840377572,10.0442106609203,10.6602792570591,10.853126495327,9.76943729373226
"CV","cap","gap","cap-gap","c-g","multi",12.5241932065031,12.1935541515088,10.230624136816,10.6944024851689,11.1892141913135,11.486004690245,10.3746780875081,10.1891035585982
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.2890773459978,10.994864836675,10.9122509964032,10.5678314517947,12.2096226337745,12.0636177122834,11.3061846009437,11.2351424834729
"CV","cap","jap","cap-jap","c-j","voi_aff",10.4024926088069,10.6911161858423,7.69244542174573,10.7781054943037,9.17687127303731,9.95367409137877,10.8810432550648,9.47513885767339
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.5564825872774,10.7355676541998,10.7059529229523,10.8896742482202,12.1096398746489,12.9044658042784,10.531752886257,9.8788571640192
"CV","cap","lap","cap-lap","c-l","multi",14.3695599424151,14.5561507709548,12.5207332281436,13.6766628312713,12.4870018926223,13.1987020871131,13.854760675693,12.0482786367365
"CV","cap","map","cap-map","c-m","multi",13.4406257210952,13.2405074762708,12.2147029545265,12.1515808429954,11.7590174743717,14.1296572479202,12.9687824821363,13.0042488083353
"CV","cap","nap","cap-nap","c-n","multi",12.1855169916695,13.4070113723685,11.8025975096056,12.5353498434112,11.9946453242562,12.5870638351803,12.8959666261579,13.198593570873
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.29174630132,10.6882450756468,9.90866873298017,12.1670409249088,11.4401553415286,12.1275196432067,11.4540879715806,10.1428298676463
"CV","cap","rap","cap-rap","c-r","multi",13.4478391769789,12.1994428721241,11.744646273072,12.1729315493947,12.6003510653712,13.7370749945652,13.0963107256462,12.211679657095
"CV","cap","sap","cap-sap","c-s","manXplc_obs",10.533540899719,11.6077964867999,10.1414096414422,10.4967995689663,11.8007684089694,11.3305498970269,11.6910374074642,10.4934682148761
"CV","cap","Sap","cap-Sap","c-S","man_obs",13.3067029128546,9.23354599894215,8.36982041133554,9.70120384076035,8.40775855320184,9.15728698196673,8.43694311099962,8.84448122331573
"CV","cap","tap","cap-tap","c-t","manXplc_obs",10.4176235193114,10.3281676683194,10.6120745037144,9.33571815021803,9.01778740225634,10.0739233063666,10.5116676687376,12.0981168647058
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",9.8070826466924,10.8402360420132,9.76896956519272,10.8760321002678,10.6490790360475,10.5965386634132,10.4432495402961,9.30121993767189
"CV","cap","vap","cap-vap","c-v","multi",12.4939459493586,11.3633892475941,11.4224522315585,10.4153981330615,11.0857036667474,11.9219083996077,12.2494541166029,10.8934803705392
"CV","cap","zap","cap-zap","c-z","multi",12.299603412449,11.943260879839,10.4019662355693,12.4693090533601,13.3971850677901,14.1553381792558,12.2732197107497,11.0972731419674
"CV","cib","dib","cib-dib","c-d","multi",10.6042055855629,10.1075260577159,8.37831652518635,9.70696706573131,9.91173504395006,11.3139321631021,8.6129552954735,8.96893129988359
"CV","cib","Dib","cib-Dib","c-D","multi",11.6065991578286,12.5154065567675,9.9499000055643,9.94269448333086,11.5130370273735,10.3559237948907,9.61420381236863,9.6388898447639
"CV","cib","fib","cib-fib","c-f","manXplc_obs",12.5399336470785,10.383446007443,9.92935698144017,9.18940283861265,10.5526419715007,9.92299392658841,10.8782863262062,10.1058485804164
"CV","cib","gib","cib-gib","c-g","multi",10.6811481300468,10.2619752490198,9.4730571950984,9.89310619558988,10.6519709380839,10.7880286163301,11.4521599149251,8.96439037157803
"CV","cib","hib","cib-hib","c-h","manXplc_obs",12.7737401670984,10.0979977475594,10.5021677378266,10.3958874936222,10.2790835712097,10.1361155896282,9.76916228458746,9.43865096745091
"CV","cib","jib","cib-jib","c-j","voi_aff",9.71737900487648,9.79770511857428,7.27441918589648,8.87800410842783,7.83324415081223,8.78127358530595,9.61497236629205,8.74998477323374
