"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","bab","vab","bab-vab","b-v","man_obs",11.1405623085217,9.93820190912431,7.83409745439261,9.60088077949217,8.33661028326494,10.5989409193069,9.15076968150142,10.5100819621068
"CV","bab","zab","bab-zab","b-z","manXplc_obs",12.3618224797665,10.3127291254313,10.3548147805965,10.8523816123627,11.915715113425,10.5968089243009,10.9444685589774,11.7623938527445
"CV","bap","cap","bap-cap","b-c","multi",12.7989704041159,10.4902156446756,11.307011613975,10.2626895134699,11.8974558172771,11.5352093143923,10.6045374899123,10.0918717115023
"CV","bap","dap","bap-dap","b-d","plc_plos",9.30347659525349,8.25408136361942,8.69749446966458,7.57528262937574,9.09849573291822,7.7475048161748,10.8172101611159,11.4376781081941
"CV","bap","Dap","bap-Dap","b-D","manXplc_obs",9.86321378382707,10.1512296021296,8.56347363125294,8.60486777220051,9.72752915329498,9.56997806402591,8.27513988532364,9.82311195400689
"CV","bap","fap","bap-fap","b-f","voiXman",8.74473475571423,11.1346914034054,9.25885600981559,8.59699094499034,12.1371500529866,10.4839310679096,11.808425434162,10.7184928721634
"CV","bap","gap","bap-gap","b-g","plc_plos",7.68396560218164,9.65270819866971,9.26758560070051,7.83810630848525,9.07146175840054,9.7151648790461,9.36338405037675,10.2042820655463
"CV","bap","hap","bap-hap","b-h","multi",12.8607928746928,10.3903071625582,9.97881561408122,9.46912979530962,9.38750059008081,9.78835975782244,11.0236983445371,10.4297593551821
"CV","bap","jap","bap-jap","b-j","manXplc_obs",13.5664412238444,11.7541126527198,9.86054346377036,10.1392913866889,10.1182032348179,10.283704461665,NA,12.5296299067569
"CV","bap","kap","bap-kap","b-k","voiXplc",10.0824043686773,9.87042314194846,9.07156042408159,9.51528173351418,9.49437968994125,9.23086946358154,11.1086917435287,9.78868913426175
"CV","bap","lap","bap-lap","b-l","multi",9.99166399933271,10.5359347995153,10.972039968746,9.94581943220136,9.57839613067322,9.81893543936991,9.68397809262256,9.97704327126261
"CV","bap","map","bap-map","b-m","nasXson",13.6709872816863,11.0231357829876,10.4554671773875,9.2213707074376,10.2813558938802,11.431971673106,10.9682666719205,11.3030474526376
"CV","bap","nap","bap-nap","b-n","multi",11.8850222895167,10.759080597614,12.9985565647471,10.774825918277,11.0510873654584,11.4409874169241,10.846280115927,11.9769545650138
"CV","bap","pap","bap-pap","b-p","voi_plos",11.5958903849732,10.6201022032577,9.84647292364297,10.6520479564045,9.37400802317466,9.36805637081645,9.71314624568002,8.77966600051481
"CV","bap","rap","bap-rap","b-r","multi",12.1593672687057,9.00084166681471,10.600577295563,9.12440813354578,10.1249951505496,10.2219269252682,10.6352590878024,11.8543627862682
"CV","bap","sap","bap-sap","b-s","multi",12.2195758639914,12.4785369623832,10.2927263405218,8.94924485370642,11.5103091679479,11.8912331331761,11.5476601751502,11.2963083742487
"CV","bap","Sap","bap-Sap","b-S","multi",15.7815517600099,13.2877813775407,11.5996681745791,10.7070688009436,11.3588250999676,11.2352172753188,11.1500837273021,13.0375717480913
"CV","bap","tap","bap-tap","b-t","voiXplc",13.9817481142787,11.9778931775785,9.22058576343916,8.89630137071525,8.37712672326152,8.93720924360343,10.6544631580287,11.1338420162109
"CV","bap","Tap","bap-Tap","b-T","multi",12.7849521760805,12.3962985290281,9.88803579945292,9.24562849616363,9.79638997686953,9.54141259429401,10.5542215670228,9.39628397880571
"CV","bap","vap","bap-vap","b-v","man_obs",10.0462218855545,8.99577980651517,8.72632357843008,8.44890539879963,9.3995517063977,8.06902252441278,10.6375196521998,9.42007542285426
"CV","bap","zap","bap-zap","b-z","manXplc_obs",10.8887867699023,9.99530856601275,10.0313637738599,10.1833482454375,10.6348753122924,10.905570917407,10.3593776744195,11.6470263753121
"CV","bib","cib","bib-cib","b-c","multi",11.949372806563,9.31682511872874,8.17564082859231,10.690134181555,10.9380465780489,11.7753117309447,9.66077147377098,9.37369705358793
"CV","bib","dib","bib-dib","b-d","plc_plos",9.64938390787854,7.66016495693585,5.89758023884004,6.83988175450559,9.19741674978083,8.51774469622593,7.77111787549226,8.74355687621181
"CV","bib","Dib","bib-Dib","b-D","manXplc_obs",8.30067982908253,9.6103433882255,6.90313282321404,8.90883982478443,8.88281328223394,8.32168132441718,8.52682101478689,8.52585717301667
"CV","bib","fib","bib-fib","b-f","voiXman",11.1433702726951,9.29151103824409,8.04398408857596,8.62396010246825,10.3864414896298,11.0561088509263,11.5368302012088,10.7806758182096
"CV","bib","gib","bib-gib","b-g","plc_plos",9.09987770372283,10.9603691985022,8.4412098644513,8.06539068481168,8.92668836237195,9.84026733835154,8.55729507271458,NA
"CV","bib","hib","bib-hib","b-h","multi",12.9940454837802,9.69740136589796,8.1086021498372,8.47464721631228,9.93802549871344,9.18737513852801,10.9077098331118,9.15669772999327
"CV","bib","jib","bib-jib","b-j","manXplc_obs",10.1890374875294,9.86953708245312,8.73729492821937,10.3715189957871,10.3366288695441,10.3776195886407,10.0223833196774,10.7456653554479
"CV","bib","kib","bib-kib","b-k","voiXplc",12.759325560859,11.9026203320845,6.76245164378515,9.07524664399655,10.0536034933373,10.4143300179386,10.2699773252757,9.49274763268087
"CV","bib","lib","bib-lib","b-l","multi",11.9565165946537,8.73460623537501,7.45921164338482,8.89446340375452,10.2591269262923,10.336148803601,9.42157996739488,8.74349911997285
"CV","bib","mib","bib-mib","b-m","nasXson",10.847124640707,10.5674812437153,7.28673771150142,8.71032522895845,9.8702333872342,9.71127724659705,8.21062392001751,8.11614975572634
"CV","bib","nib","bib-nib","b-n","multi",10.9063857697841,11.1259976567841,6.65916230637496,8.34739212168641,11.0179832971483,10.6409283318371,9.40213228162563,10.0543244682851
"CV","bib","pib","bib-pib","b-p","voi_plos",9.40009691781722,8.98604726787347,7.25458545685002,8.52008418160708,9.86562446905717,9.15611153734695,9.2880867056348,8.61538654622763
"CV","bib","rib","bib-rib","b-r","multi",10.6545689458639,10.8085798367356,7.99475135984014,9.59264802991581,11.4449236393483,11.4720763648563,9.19649653393666,10.0207336664504
"CV","bib","sib","bib-sib","b-s","multi",14.4006467417051,9.62855564625429,8.56084658847651,10.5212131422835,11.6160668409242,11.7703721255182,11.925103806935,11.033964344743
"CV","bib","Sib","bib-Sib","b-S","multi",12.0752285316653,10.7054312812338,9.42540062318488,11.1728134644209,11.4917102463452,13.8168070350797,11.2080297028307,10.9138203955044
"CV","bib","tib","bib-tib","b-t","voiXplc",10.9590963231182,11.4826884047097,6.88067764308714,8.29932576965472,10.4257657337117,10.505679091774,9.46066121631289,10.9937177963529
"CV","bib","Tib","bib-Tib","b-T","multi",13.4767992984433,10.3690580913216,7.20709953207884,9.13958190903503,11.7849236680933,10.6162943593978,11.3579368034675,10.0234104601894
"CV","bib","vib","bib-vib","b-v","man_obs",11.44265984346,10.0250254299464,7.56605263779715,9.47725408456702,9.94378855060842,8.55743864294705,9.61605375687049,9.59475672815988
"CV","bib","zib","bib-zib","b-z","manXplc_obs",11.904800888943,10.8919489618035,8.92362914242809,10.1774677339488,11.5821181135485,11.2173762442675,9.87237316012326,11.0655754135586
"CV","bip","cip","bip-cip","b-c","multi",10.527972637848,10.7323251249169,9.87543462571569,9.67340192034755,9.75287168115309,9.83335012185139,10.7460982168669,9.63933764078047
"CV","bip","dip","bip-dip","b-d","plc_plos",8.12412063819272,9.83500121881149,7.10875153795459,7.1026760200302,7.65054004911914,7.87047867137588,9.92321825632005,8.81535330748087
"CV","bip","Dip","bip-Dip","b-D","manXplc_obs",7.80495133924243,8.73073646854466,7.02465957600804,6.73306191713869,8.30654746873951,8.00105248202012,9.25615077606481,8.61179911959303
"CV","bip","fip","bip-fip","b-f","voiXman",13.0438142748227,13.0582564660029,10.0312483127671,9.87068953971417,9.13716004641468,9.59853010996275,11.5718975927983,10.2721830954045
"CV","bip","gip","bip-gip","b-g","plc_plos",12.223025356805,11.0921755708721,8.65220183223338,8.55768597680135,8.37811743614193,8.31813316805657,12.1552647467867,11.1232583754746
"CV","bip","hip","bip-hip","b-h","multi",11.1899940401463,12.9436991107238,10.1025815090638,9.57252878668386,9.38658265379858,9.87254548945682,11.7251696093458,9.18214265762836
"CV","bip","jip","bip-jip","b-j","manXplc_obs",9.32842269768208,11.1790823561626,9.5141743761696,10.4426479731709,10.3658187828022,12.6945774797546,NA,10.2799444508326
"CV","bip","kip","bip-kip","b-k","voiXplc",8.71572192512025,11.0895815913929,8.56148788157208,8.79263116365973,8.64079278494417,9.0039251577456,8.72842133652151,9.40569103939525
"CV","bip","lip","bip-lip","b-l","multi",12.2079484546641,10.0031883974415,7.54484956253749,8.06741568292551,11.1165255953217,10.7631346646354,10.6847039261029,10.7024328131998
"CV","bip","mip","bip-mip","b-m","nasXson",9.71085993735845,12.832173471825,9.20217131750472,9.14449800738068,8.67705802924139,9.61042276834636,9.97954738583578,NA
"CV","bip","nip","bip-nip","b-n","multi",11.4624941278647,10.9477905611537,7.84533144804178,7.9452218661005,11.1452355521263,11.4443973934875,10.9008760391648,9.91623338670937
"CV","bip","pip","bip-pip","b-p","voi_plos",11.0183798962294,10.1968104808645,7.76291951849219,8.16195824079763,8.29463392927038,9.94795090536042,10.859722780632,8.286705123623
"CV","bip","rip","bip-rip","b-r","multi",10.6000233453131,12.601839572164,11.0257574069572,10.5119991090173,11.1067286921581,11.8809987112302,NA,10.4347848396494
"CV","bip","sip","bip-sip","b-s","multi",11.1401188593391,14.0233001545064,10.9363306391038,11.6293084450591,11.1588199479132,12.3160738108061,11.9990383566414,10.7294396157357
"CV","bip","Sip","bip-Sip","b-S","multi",12.9146824308449,12.2900656949944,11.2315384340667,11.6899122356268,10.2472927687783,10.4780695710658,12.09858575787,10.2287443178618
"CV","bip","tip","bip-tip","b-t","voiXplc",10.5343409690368,11.2909244275141,9.18404896532478,7.92823769781281,9.39533230964345,8.92394765161627,10.2718364197415,9.20278800654675
"CV","bip","Tip","bip-Tip","b-T","multi",11.8043707627015,12.8760514616696,9.61282984362768,10.191633608824,8.61546488364204,12.5112542650699,13.406781197281,11.0254541230427
"CV","bip","vip","bip-vip","b-v","man_obs",8.84749691719065,10.8196767471616,7.87264676564457,9.04567567809997,7.68106067354695,8.80553330048488,10.7618005461748,8.7171273196542
"CV","bip","zip","bip-zip","b-z","manXplc_obs",10.7258129788955,11.5648606682746,9.47277542790627,9.72453468985557,10.5076012226764,11.597695848116,9.67837961799606,11.6504877438159
"CV","bub","cub","bub-cub","b-c","multi",14.0595378247198,11.7377673211146,13.607057691006,12.0198849001054,12.9957341609067,14.2188006551846,11.8498296472706,9.55008830085593
"CV","bub","Dub","bub-Dub","b-D","manXplc_obs",10.0690807803981,10.1500311643587,10.7452421812139,10.0699487122684,10.095995107252,11.3960682405565,10.5334995239859,9.86829275450328
"CV","bub","dub","bub-dub","b-d","plc_plos",10.5338062880511,9.25506009014041,10.4150118154427,10.2521570992205,9.87793984788294,7.04528524716941,10.3765718867311,8.82312769723047
"CV","bub","fub","bub-fub","b-f","voiXman",10.0477662397577,10.8283045396643,11.5576718674192,11.1968040480489,10.3375541030162,12.3211775577631,10.9768603065649,9.57421457526203
"CV","bub","gub","bub-gub","b-g","plc_plos",11.5939720399512,9.08868074491385,9.30993499905,9.78317778797885,9.83896957437817,9.97023204580819,10.1561996016125,8.3179542779228
"CV","bub","hub","bub-hub","b-h","multi",10.5599745267187,9.39081777893324,11.4296324948141,10.4223418087727,8.49814422745476,11.6166844835069,9.62073603719901,10.2945952500059
"CV","bub","jub","bub-jub","b-j","manXplc_obs",11.1000795623448,11.4707409007517,13.6370227124155,14.3633391016939,11.9939115667078,14.8181423774987,11.2438912162782,10.8137441740877
"CV","bub","kub","bub-kub","b-k","voiXplc",10.1507605062933,10.5007900640577,9.68449337292505,10.5403467553389,10.3966918122378,12.4294306953826,10.9485223150842,NA
"CV","bub","lub","bub-lub","b-l","multi",12.3736713679866,9.76937259395446,12.0103195490221,10.4526540681105,9.81043201936316,9.99269004137758,11.2533286545786,NA
"CV","bub","mub","bub-mub","b-m","nasXson",10.3746235134716,11.3502491517692,11.6088648910805,9.19156747714684,9.4928959085376,9.67846407104194,11.2271093186058,8.79540666632027
"CV","bub","nub","bub-nub","b-n","multi",11.0179495046281,12.1723935986553,13.2001760187161,12.4732110419318,10.2270845812884,10.2328323530571,11.6209386889724,11.2786671402753
"CV","bub","pub","bub-pub","b-p","voi_plos",9.11841085557011,8.30647824447722,8.9051984980301,9.72298054742999,8.39248618326584,9.9464814309629,9.09131653622225,9.42674553057089
"CV","bub","rub","bub-rub","b-r","multi",11.5735762479692,12.5902482690197,9.09369417140646,9.07360038977367,10.5690751505663,12.0618852725268,12.6362010113308,11.2044720997449
"CV","bub","Sub","bub-Sub","b-S","multi",14.4617541295885,16.1145165507231,14.8419516972195,14.1042123424474,12.2385372339924,16.2458653901091,12.3392274733203,11.0588264205429
"CV","bub","sub","bub-sub","b-s","multi",13.5929602280469,10.8390300191954,12.9088053267451,12.5942846191655,12.0800818441595,17.4393155316273,12.7231551119993,10.5921968619746
"CV","bub","Tub","bub-Tub","b-T","multi",9.40635553041265,11.5684406561839,12.5513565058897,11.2701493635333,10.8646836322363,14.2265423187002,13.8508484418687,10.9112901815907
"CV","bub","tub","bub-tub","b-t","voiXplc",11.4654952403324,10.1981118846423,11.1642102197594,11.7957077459417,11.8742087396263,13.2459716027299,10.2773890689148,9.21749481821702
"CV","bub","vub","bub-vub","b-v","man_obs",9.42916621228991,8.93173075722633,10.4712799462844,10.1006923267263,8.47597392569095,10.131813725976,9.93061863581316,10.3740044987062
"CV","bub","zub","bub-zub","b-z","manXplc_obs",10.2655667544852,9.66399715114986,14.4834982593035,13.0308227877031,12.7238143378046,13.1796079262917,9.44650643255719,9.7192578256317
"CV","bup","cup","bup-cup","b-c","multi",13.9705350856022,12.7208600510278,11.4902226658355,11.9956384796362,14.2794554284875,13.8804112170014,11.256234876647,10.4274290671789
"CV","bup","Dup","bup-Dup","b-D","manXplc_obs",11.3855259466138,9.69299492599428,8.37499703035446,10.0876023018288,11.1157945964736,10.8585558471663,9.26611943489405,9.59688914134449
"CV","bup","dup","bup-dup","b-d","plc_plos",10.3070242273639,10.159774491033,9.98485866367506,9.4505051849183,10.8293485663943,12.2621301803422,11.2771799497947,9.03314541581742
"CV","bup","fup","bup-fup","b-f","voiXman",14.3197782682982,10.2749830509141,9.21171093879856,10.2393997298681,11.3431033117846,10.050632218089,9.47163682277341,8.26570655438087
"CV","bup","gup","bup-gup","b-g","plc_plos",12.6561783478342,9.23103624698257,8.13282294989946,7.61889082964554,12.2473358667796,9.74901646664796,8.84231653156241,8.89849378677242
"CV","bup","hup","bup-hup","b-h","multi",12.6437392846116,9.88498653531776,9.69752286368928,8.23766844373169,9.85186847655783,9.82657721362454,10.1528625383688,10.7205663190416
"CV","bup","jup","bup-jup","b-j","manXplc_obs",13.6607621700409,10.7346064716276,11.8039462626508,11.355700371235,12.4204694534768,14.1364842500231,11.5218954456787,10.0430203576057
"CV","bup","kup","bup-kup","b-k","voiXplc",13.9039087654225,10.058715317702,9.43573612648124,9.56075658492304,12.5551099941109,9.56734715069441,10.2774322611845,9.40725773422109
"CV","bup","lup","bup-lup","b-l","multi",13.6554430586318,11.0655778740665,8.36068178389341,8.13353959074766,11.3488638189681,11.069130522124,8.90751736754015,10.1651452653051
"CV","bup","mup","bup-mup","b-m","nasXson",10.2865442924449,9.32516806822594,10.4426108019346,9.24794744104302,8.89460002347741,10.7058220508706,9.83790278223838,8.83057629454156
"CV","bup","nup","bup-nup","b-n","multi",9.43506373266308,10.8403254228677,9.76787590577336,11.1609080486612,10.317675089622,12.4383553648345,11.1616120932613,NA
"CV","bup","pup","bup-pup","b-p","voi_plos",11.2667314017556,9.47205667345994,8.05093790813275,10.5700242557969,10.3523489615197,10.3778510524438,7.86327307863081,9.36907298080624
"CV","bup","rup","bup-rup","b-r","multi",12.4741115568128,11.7125522357444,8.93180506920877,10.9061732304011,13.1139953414433,10.5219124873672,8.91533231884165,10.3310633131147
"CV","bup","Sup","bup-Sup","b-S","multi",15.9604619989529,12.4564214562348,12.5784403964864,13.8996553370798,14.5794639215977,14.9901209902581,11.9390178813955,11.5621619858045
"CV","bup","sup","bup-sup","b-s","multi",14.7103354454643,11.77049492185,11.8138057601944,12.2202875209982,14.4845010380664,14.0691597301726,11.1214713280582,10.6786712990171
"CV","bup","Tup","bup-Tup","b-T","multi",15.3725873088211,12.2588365187534,11.1161186733415,10.7788057716353,11.1205962444609,11.896792654479,10.8956260377404,11.0743584134207
"CV","bup","tup","bup-tup","b-t","voiXplc",11.5430383099868,13.0639482540586,11.288355323038,10.5914387034864,11.8911800821144,13.084424349598,12.0024776561184,9.47166158284478
"CV","bup","vup","bup-vup","b-v","man_obs",8.6772375943436,10.5579902745843,8.15466190598391,8.23164908299502,10.1963496784526,8.60593945811274,10.863621256376,8.31423586294885
"CV","bup","zup","bup-zup","b-z","manXplc_obs",12.1425163017005,10.9438665027714,10.4074875707763,10.5370174197917,12.1553486563089,13.920305203644,10.7721089155269,10.0164294628004
"CV","cab","dab","cab-dab","c-d","multi",9.19185990722418,10.7370257224148,10.3363625082078,8.8664856169588,10.3015383347445,9.00999318124587,9.38745365850519,8.76243825202288
"CV","cab","Dab","cab-Dab","c-D","multi",10.8844480100994,11.9115373906739,10.0492899335881,10.4267544930673,12.0403320708236,12.5657200777831,11.1641194798096,12.4847128699056
"CV","cab","fab","cab-fab","c-f","manXplc_obs",9.86853558939604,10.7498385589054,10.959305215656,11.6969204276485,8.82273286482785,10.0312804941446,9.33840001616755,10.7035465953755
"CV","cab","gab","cab-gab","c-g","multi",11.8558323683449,8.05762834803067,10.2116061902026,9.74464048175058,11.2412317370411,10.1210665541384,9.94031048829727,NA
"CV","cab","hab","cab-hab","c-h","manXplc_obs",12.9856994224957,9.01363301178469,11.0918961741564,12.1392512286668,9.71730588796936,10.3446681059146,10.7669041374743,12.4724654281265
"CV","cab","jab","cab-jab","c-j","voi_aff",8.86874106623985,8.11396520451744,10.9940528764696,9.73733474448524,9.56524763869161,10.3305563764507,NA,NA
"CV","cab","kab","cab-kab","c-k","manXplc_obs",11.5281889931609,10.895532293199,10.1173082158749,10.7779089426322,9.62958959661508,9.44585109441266,9.80573709517087,10.80440531437
"CV","cab","lab","cab-lab","c-l","multi",14.1753239204058,12.3781126191764,11.703616067442,13.0580537858115,13.59339945222,11.4960156928065,14.3293950046256,11.6861674960704
"CV","cab","mab","cab-mab","c-m","multi",13.7852177175053,11.6217020220872,11.6435645796939,11.1325384280536,11.9518111322846,12.2732086598013,11.1980606611045,12.9601941518212
"CV","cab","nab","cab-nab","c-n","multi",12.2792912766807,10.1953079307811,10.2492783724447,10.6478160976716,11.8773415288075,12.0694861809513,11.4410684755041,11.5178706932745
"CV","cab","pab","cab-pab","c-p","manXplc_obs",13.2634626254082,11.691401496751,9.35282873861726,9.57998987612271,10.0554679474714,10.4672241247541,12.2079930512273,9.64331167501111
"CV","cab","rab","cab-rab","c-r","multi",11.2776711945498,11.5056488092912,13.1929060722684,12.4370441113971,11.207724293924,12.8452399159159,13.5253831613724,12.3850609079293
"CV","cab","sab","cab-sab","c-s","manXplc_obs",11.5848204893395,11.2264405330822,10.1893542935938,9.89583484622262,12.412638326486,9.67671442017968,11.4507600485836,10.0554895349131
"CV","cab","Sab","cab-Sab","c-S","man_obs",10.4498799190955,8.03224478914316,8.31572089910458,9.48429278185183,7.51003720802322,8.49263260696468,10.3762145539715,10.3401967076196
"CV","cab","tab","cab-tab","c-t","manXplc_obs",9.08634897962711,11.1828542488741,9.46372318008485,9.15418350664474,9.20329221710326,9.51675867255238,10.4142935418068,11.2731740790586
"CV","cab","Tab","cab-Tab","c-T","manXplc_obs",11.0315088968386,11.1869919196837,10.6590956121978,11.2199219481607,9.92296067813128,9.62906999113022,11.1351135961714,11.8860127562223
"CV","cab","vab","cab-vab","c-v","multi",12.6882964583953,13.1151634018744,11.4615306322351,10.9611748288479,10.5770864957893,11.7938103753496,11.6400796104214,13.1004488019519
"CV","cab","zab","cab-zab","c-z","multi",13.6728105416747,12.7064654012403,10.5748815695617,10.2957925972392,12.9081327977881,11.5969440958278,11.0971794351269,10.8956134082652
"CV","cap","dap","cap-dap","c-d","multi",10.1269850390437,9.86665686255554,10.326124378298,9.77627586365864,9.73511165734754,10.5248043122534,10.5228557936657,10.2569385723783
"CV","cap","Dap","cap-Dap","c-D","multi",10.7667209355323,11.2661430280889,10.8072922762698,11.6296418825304,10.5013663834546,11.4008359654382,11.0433206542476,9.45803061450342
"CV","cap","fap","cap-fap","c-f","manXplc_obs",12.4035876925168,10.8438172894976,10.6458136758445,10.4780037906709,9.75961985350459,11.0391654446578,11.5766960569981,10.3545628027092
"CV","cap","gap","cap-gap","c-g","multi",12.2530998802939,11.4410199821026,10.9409744673897,10.1262268945198,11.2408240108721,11.6193706184224,9.84857580265163,10.8077940940876
"CV","cap","hap","cap-hap","c-h","manXplc_obs",10.8633138063573,11.2078825313457,10.5957173566508,10.2744727123984,12.0208980010723,12.7383570501313,11.8389164616353,11.2976982639204
"CV","cap","jap","cap-jap","c-j","voi_aff",10.7640423605727,10.9776102103808,8.2611690189705,9.83985935057441,9.38694104389111,10.0957789249809,NA,9.80326054892492
"CV","cap","kap","cap-kap","c-k","manXplc_obs",12.1884897094635,11.2262703681478,11.3430847517032,10.6512029148158,12.1202787662395,13.2278934854543,10.8862261424682,10.5040888640848
"CV","cap","lap","cap-lap","c-l","multi",14.2826895948255,14.9524037594843,12.3942587604246,13.1611303104524,12.5807176549609,13.6640572727624,13.6148989726589,11.812994121488
"CV","cap","map","cap-map","c-m","multi",12.6567391121836,12.5957800298983,12.4120477278441,11.5214479257952,11.6686247745532,13.905347789898,13.1820950361299,13.4042258882431
"CV","cap","nap","cap-nap","c-n","multi",12.5744684975601,11.8066220247584,11.7118979301856,11.934517403872,11.6747120058085,12.3453269700357,12.7928747576864,12.7343557651669
"CV","cap","pap","cap-pap","c-p","manXplc_obs",10.5071458238093,11.072310249381,10.0915427661845,11.7963553807461,11.6094653841972,12.1030675469538,10.8736385655655,11.0499911279301
"CV","cap","rap","cap-rap","c-r","multi",12.9370231388955,12.2074557446501,11.4448459086248,12.0403323184627,12.1799921072362,13.9873342302791,12.8149822334274,12.1926286189582
"CV","cap","sap","cap-sap","c-s","manXplc_obs",11.4295644749348,12.3717384495038,10.7087390623785,10.170191568372,11.8346068617247,11.292093139278,10.9614135169405,10.1555255215694
"CV","cap","Sap","cap-Sap","c-S","man_obs",11.0942799181554,10.2681244989999,8.77962898018268,9.56239587460633,8.57776801800607,8.92372220182498,8.36712361091038,9.31655447305274
"CV","cap","tap","cap-tap","c-t","manXplc_obs",11.0456861471057,10.5116024295578,10.8625699673462,9.31304643342918,9.24798641604039,10.6001634539776,11.385258236702,11.6364073057865
"CV","cap","Tap","cap-Tap","c-T","manXplc_obs",10.1879656359751,11.7772843895012,10.1475998203195,11.1039266411205,10.9783106777881,10.7892823780624,10.2339340184316,9.69417660872437
"CV","cap","vap","cap-vap","c-v","multi",12.8174381042617,11.13554596784,11.9041105953359,10.4146865065749,11.176348718894,12.2853050581029,11.9690840570061,10.9157587070563
"CV","cap","zap","cap-zap","c-z","multi",12.7215273874571,12.4597784091197,10.9373676583455,12.2210556949542,13.5724996932026,14.2073367499226,12.3991878765844,11.4426944660135
"CV","cib","dib","cib-dib","c-d","multi",10.0051465375251,9.34134088949641,8.30887492970989,9.71512863517325,9.76409794536203,10.5085235497001,9.01487192939831,9.25626364671162
"CV","cib","Dib","cib-Dib","c-D","multi",11.2615437713194,12.3415849137361,9.97015925276941,10.1201652133146,11.6344538993504,11.212717098902,10.1456382342496,10.2519494154791
"CV","cib","fib","cib-fib","c-f","manXplc_obs",11.8742955444577,10.6256893446944,9.87014518641842,9.50015709512696,10.0949837890769,10.0052647021576,11.0950254583132,10.6970640544615
"CV","cib","gib","cib-gib","c-g","multi",10.7354790753388,10.1765792552291,9.52108359808236,10.2373506718923,10.9527752727655,10.9042275814648,11.7884121949088,NA
"CV","cib","hib","cib-hib","c-h","manXplc_obs",11.5194213598882,9.96970757614388,10.6113330884937,10.5672620129156,10.4404670328892,10.4816977613531,9.47408179803135,9.74249845001647
"CV","cib","jib","cib-jib","c-j","voi_aff",9.74177781374479,9.63825009711631,7.76393019363285,8.89211734828965,7.87160043888143,7.94029170778783,9.53842841157485,9.39094227190007
